#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
0.552993998095901 0.987002475740328 0.143805920104956 0.113216192630196 0.113216393626009
0.552993998095901 0.988223402202281 0.143804674157612 0.113210061556239 0.113210235514521
0.552993998095901 0.989329640559351 0.143803588198602 0.113204884907563 0.113205032444188
0.552993998095901 0.99033196407415 0.143802644822295 0.113200517270712 0.113200640471497
0.552993998095901 0.991240134019529 0.143801827741042 0.11319683476511 0.113196936393018
0.552993998095901 0.992062994740159 0.143801121942055 0.113193731979055 0.113193814983891
0.552993998095901 0.992808559784455 0.143800513745454 0.113191119310203 0.113191186553169
0.552993998095901 0.993484089945683 0.143799990810179 0.113188920678888 0.11318897478017
0.552993998095901 0.99409616397225 0.143799542087614 0.113187071547859 0.113187114822333
0.552993998095901 0.994650742635794 0.143799157757129 0.113185517228118 0.113185551668841
0.552993998095901 0.995153226781026 0.143798829136252 0.113184211414264 0.113184238704864
0.552993998095901 0.995608509922638 0.143798548590124 0.113183114937667 0.113183136479752
0.552993998095901 0.996021025901507 0.143798309433453 0.113182194690198 0.113182211637041
0.552993998095901 0.996394792064295 0.143798105834751 0.11318142271242 0.113181436003993
0.552993998095901 0.996733448386961 0.143797932723877 0.113180775407162 0.113180785803651
0.552993998095901 0.997040292923198 0.143797785708235 0.113180232876555 0.113180240988693
0.552993998095901 0.997318313923006 0.14379766099033 0.113179778350505 0.113179784666222
0.552993998095901 0.997570218934194 0.143797555297236 0.113179397706501 0.11317940261397
0.552993998095901 0.997798461170233 0.143797465812769 0.113179079058703 0.113179082864502
0.552993998095901 0.998005263401225 0.14379739012041 0.113178812408907 0.113178815355233
0.552993998095901 0.998192639600678 0.143797326148767 0.113178589351316 0.113178591629153
0.552993998095901 0.998362414558872 0.143797272126971 0.113178402824017 0.113178404582345
0.552993998095901 0.998516241653851 0.14379722654203 0.113178246896594 0.11317824825208
0.552993998095901 0.998655618953078 0.143797188104466 0.113178116590558 0.1131781176342
0.552993998095901 0.998781903802588 0.143797155715337 0.113178007730073 0.113178008532684
0.552993998095901 0.998896326045695 0.143797128441456 0.113177916812541 0.113177917429121
0.552993998095901 0.999 0.143797105488804 0.113177840902827 0.113177841376019

0.581561468377831 0.001 0.143797095200836 0.143796834125591 0.113177824015655
0.581561468377831 0.00110367395430528 0.143797115909619 0.143796801383716 0.113177896277066
0.581561468377831 0.00121809619741186 0.143797140450549 0.143796761576451 0.113177982760108
0.581561468377831 0.00134438104692178 0.143797169510393 0.143796713178848 0.113178086230861
0.581561468377831 0.00148375834614923 0.143797203892936 0.143796654337669 0.113178209986545
0.581561468377831 0.00163758544112799 0.143797244538144 0.143796582798957 0.113178357953446
0.581561468377831 0.00180736039932249 0.143797292543345 0.143796495823234 0.113178534806763
0.581561468377831 0.00199473659877503 0.143797349185852 0.143796390079059 0.113178746107996
0.581561468377831 0.00220153882976751 0.143797415951259 0.143796261517105 0.1131789984716
0.581561468377831 0.00242978106580613 0.143797494561529 0.143796105213306 0.113179299757433
0.581561468377831 0.00268168607699435 0.143797587009733 0.143795915182311 0.113179659299402
0.581561468377831 0.00295970707680178 0.14379769559395 0.143795684146176 0.113180088175221
0.581561468377831 0.00326655161303915 0.143797822958672 0.143795403258109 0.113180599522878
0.581561468377831 0.00360520793570522 0.143797972133205 0.143795061761356 0.113181208908186
0.581561468377831 0.00397897409849257 0.143798146577681 0.143794646580357 0.113181934761906
0.581561468377831 0.00439149007736159 0.143798350223353 0.143794141817516 0.113182798882133
0.581561468377831 0.00484677321897408 0.143798587518473 0.143793528148502 0.113183827028627
0.581561468377831 0.00534925736420607 0.143798863460145 0.143792782080297 0.113185049604129
0.581561468377831 0.00590383602774996 0.143799183632014 0.143791875057169 0.113186502454004
0.581561468377831 0.0065159100543168 0.143799554214877 0.143790772366663 0.113188227779333
0.581561468377831 0.00719144021554537 0.143799981989044 0.143789431820057 0.113190275198393
0.581561468377831 0.00793700525984099 0.143800474297766 0.143787802140327 0.11319270295122
0.581561468377831 0.00875986598047054 0.143801038978809 0.143785821016407 0.113195579281519
0.581561468377831 0.00966803592585025 0.143801684228052 0.14378341273153 0.113198983992494
0.581561468377831 0.0106703594406487 0.14380241839475 0.143780485299448 0.11320301020186
0.581561468377831 0.0117765977977194 0.143803249659659 0.143776926982541 0.113207766285776
0.581561468377831 0.0129975242596719 0.143804185583135 0.143772602088667 0.113213378025171
0.581561468377831 0.0143450289958509 0.14380523245687 0.143767345875807 0.11321999092515
0.581561468377831 0.0158322348764747 0.143806394425004 0.143760958408917 0.113227772684835
0.581561468377831 0.0174736252716089 0.143807672284663 0.143753197140082 0.113236915757525
0.581561468377831 0.0192851850995653 0.143809061896819 0.143743767985428 0.113247639910155
0.581561468377831 0.0212845564983466 0.143810552092612 0.143732314599944 0.113260194652822
0.581561468377831 0.0234912106361644 0.143812121952995 0.143718405534598 0.113274861354918
0.581561468377831 0.0259266373342338 0.143813737316091 0.143701518903564 0.113291954772444
0.581561468377831 0.0286145543485128 0.14381534633514 0.14368102414814 0.113311823665701
0.581561468377831 0.0315811383485066 0.143816873912429 0.143656160469588 0.113334850071573
0.581561468377831 0.0348552798425585 0.143818214783676 0.143626011446532 0.113361446645845
0.581561468377831 0.0384688645322537 0.143819225075169 0.143589475401332 0.113392051477575
0.581561468377831 0.0424570838359467 0.143819712153486 0.143545231097533 0.113427119593574
0.581561468377831 0.0468587776054902 0.143819422611707 0.143491698409415 0.113467110321424
0.581561468377831 0.0517168123737632 0.14381802842215 0.14342699384741 0.113512469759878
0.581561468377831 0.0570784988166157 0.143815111397271 0.143348881002828 0.113563607611808
0.581561468377831 0.0629960524947436 0.143810146331217 0.143254716325217 0.113620867881076
0.581561468377831 0.0695271023624969 0.143802483664674 0.143141391209121 0.113684494747754
0.581561468377831 0.0767352519958052 0.143791332893812 0.143005271864952 0.113754587047042
0.581561468377831 0.0846906990048226 0.143775748629992 0.142842139226946 0.113831056640297
0.581561468377831 0.093470918663531 0.143754621914468 0.142647131892124 0.113913580728531
0.581561468377831 0.103161418413927 0.143726680175802 0.14241469586324 0.114001555821575
0.581561468377831 0.11385657059264 0.14369050109662 0.142138546675901 0.114094057587453
0.581561468377831 0.125660531489618 0.14364453997721 0.141811643110598 0.114189813913944
0.581561468377831 0.13868825568925 0.143587188860922 0.141426191210095 0.114287196671915
0.581561468377831 0.153066615572257 0.143516859824921 0.140973669191515 0.114384239154579
0.581561468377831 0.16893563688076 0.143432105870338 0.140444886082871 0.114478686869661
0.581561468377831 0.186449862379269 0.143331784297537 0.139830077241967 0.114568087758082
0.581561468377831 0.205779856891804 0.143215267945745 0.139119040797166 0.114649926180249
0.581561468377831 0.227113868372152 0.143082708108721 0.138301318841449 0.114721803048156
0.581561468377831 0.250659661183863 0.142935351835182 0.137366428331184 0.11478166077623
0.581561468377831 0.276646539443617 0.142775913811494 0.136304149858911 0.114828045835038
0.581561468377831 0.305327580132609 0.14260899867094 0.13510488884323 0.11486039403825
0.581561468377831 0.336982097723419 0.142441564475922 0.133760135753544 0.114879309592848
0.581561468377831 0.371918364324496 0.142283404846388 0.132263073472173 0.114886785949655
0.581561468377831 0.410476611832769 0.142147604547145 0.130609417044383 0.114886274721662
0.581561468377831 0.453032345331307 0.142050874268376 0.128798634398014 0.114882432640564
0.581561468377831 0.5 0.142013568291224 0.12683580624364 0.114880233423051
0.581561468377831 0.5 0.142013568291224 0.126835806243648 0.114880233423051
0.581561468377831 0.546967654668693 0.142050874268376 0.124928442782112 0.114882432640564
0.581561468377831 0.589523388167231 0.142147604547145 0.123262688689531 0.114886274721662
0.581561468377831 0.628081635675504 0.142283404846388 0.121815755185665 0.114886785949655
0.581561468377831 0.663017902276581 0.142441564475922 0.120564426290908 0.114879309592848
0.581561468377831 0.694672419867391 0.14260899867094 0.119486295727524 0.11486039403825
0.581561468377831 0.723353460556383 0.142775913811494 0.118560362344652 0.114828045835038
0.581561468377831 0.749340338816137 0.142935351835182 0.11776730426832 0.11478166077623
0.581561468377831 0.772886131627847 0.143082708108721 0.117089584483854 0.114721803048156
0.581561468377831 0.794220143108196 0.143215267945745 0.116511461958093 0.114649926180249
0.581561468377831 0.813550137620731 0.143331784297537 0.116018946183447 0.114568087758082
0.581561468377831 0.83106436311924 0.143432105870338 0.11559971466035 0.114478686869661
0.581561468377831 0.846933384427743 0.143516859824921 0.115243005704869 0.114384239154579
0.581561468377831 0.86131174431075 0.143587188860922 0.114939494345234 0.114287196671915
0.581561468377831 0.874339468510382 0.14364453997721 0.11468115842206 0.114189813913944
0.581561468377831 0.88614342940736 0.14369050109662 0.114461140506826 0.114094057587453
0.581561468377831 0.896838581586073 0.143726680175802 0.114273609725073 0.114001555821575
0.581561468377831 0.906529081336469 0.143754621914468 0.114113629096745 0.113913580728531
0.581561468377831 0.915309300995177 0.143775748629992 0.113977031322444 0.113831056640297
0.581561468377831 0.923264748004195 0.143791332893812 0.113860303891798 0.113754587047042
0.581561468377831 0.930472897637503 0.143802483664674 0.113760489271434 0.113684494747754
0.581561468377831 0.937003947505256 0.143810146331217 0.113675095094987 0.113620867881076
0.581561468377831 0.942921501183384 0.143815111397271 0.113602014433028 0.113563607611808
0.581561468377831 0.948283187626237 0.14381802842215 0.113539465162268 0.113512469759878
0.581561468377831 0.95314122239451 0.143819422611707 0.113485934699548 0.113467110321424
0.581561468377831 0.957542916164053 0.143819712153486 0.11344013543472 0.113427119593574
0.581561468377831 0.961531135467746 0.143819225075169 0.113400968070981 0.113392051477575
0.581561468377831 0.965144720157442 0.143818214783676 0.11336749164029 0.113361446645845
0.581561468377831 0.968418861651493 0.143816873912429 0.113338898977868 0.113334850071573
0.581561468377831 0.971385445651487 0.14381534633514 0.11331449652935 0.113311823665701
0.581561468377831 0.974073362665766 0.143813737316091 0.113293687652582 0.113291954772444
0.581561468377831 0.976508789363836 0.143812121952995 0.113275958747495 0.113274861354918
0.581561468377831 0.978715443501653 0.143810552092612 0.113260867579672 0.113260194652822
0.581561468377831 0.980714814900435 0.143809061896819 0.113248033438843 0.113247639910155
0.581561468377831 0.982526374728391 0.143807672284663 0.113237128724387 0.113236915757525
0.581561468377831 0.984167765123525 0.143806394425004 0.113227871735485 0.113227772684835
0.581561468377831 0.985654971004149 0.14380523245687 0.113220020460018 0.11321999092515
0.581561468377831 0.987002475740328 0.143804185583135 0.113213367190305 0.113213378025171
0.581561468377831 0.988223402202281 0.143803249659659 0.113207733859032 0.113207766285776
0.581561468377831 0.989329640559351 0.14380241839475 0.113202967985997 0.11320301020186
0.581561468377831 0.99033196407415 0.143801684228052 0.113198939154937 0.113198983992494
0.581561468377831 0.991240134019529 0.143801038978809 0.113195535954214 0.113195579281519
0.581561468377831 0.992062994740159 0.143800474297766 0.113192663316336 0.11319270295122
0.581561468377831 0.992808559784455 0.143799981989044 0.113190240217541 0.113190275198393
0.581561468377831 0.993484089945683 0.143799554214877 0.113188197675775 0.113188227779333
0.581561468377831 0.99409616397225 0.143799183632014 0.113186477029325 0.113186502454004
0.581561468377831 0.994650742635794 0.143798863460145 0.113185028439986 0.113185049604129
0.581561468377831 0.995153226781026 0.143798587518473 0.113183809612909 0.113183827028627
0.581561468377831 0.995608509922638 0.143798350223353 0.11318278468473 0.113182798882133
0.581561468377831 0.996021025901507 0.143798146577681 0.113181923277818 0.113181934761906
0.581561468377831 0.996394792064295 0.143797972133205 0.11318119967963 0.113181208908186
0.581561468377831 0.996733448386961 0.143797822958672 0.113180592148331 0.113180599522878
0.581561468377831 0.997040292923198 0.14379769559395 0.113180082310705 0.113180088175221
0.581561468377831 0.997318313923006 0.143797587009733 0.113179654655401 0.113179659299402
0.581561468377831 0.997570218934194 0.143797494561529 0.113179296092982 0.113179299757433
0.581561468377831 0.997798461170233 0.143797415951259 0.113178995590594 0.1131789984716
0.581561468377831 0.998005263401225 0.143797349185852 0.113178743849211 0.113178746107996
0.581561468377831 0.998192639600678 0.143797292543345 0.11317853304053 0.113178534806763
0.581561468377831 0.998362414558872 0.143797244538144 0.113178356575641 0.113178357953446
0.581561468377831 0.998516241653851 0.143797203892936 0.113178208914089 0.113178209986545
0.581561468377831 0.998655618953078 0.143797169510393 0.113178085397737 0.113178086230861
0.581561468377831 0.998781903802588 0.143797140450549 0.113177982114076 0.113177982760108
0.581561468377831 0.998896326045695 0.143797115909619 0.11317789577695 0.113177896277066
0.581561468377831 0.999 0.143797095200836 0.113177823629089 0.113177824015655

0.611604723860178 0.001 0.14379708382236 0.143796822747235 0.113177804815197
0.611604723860178 0.00110367395430528 0.143797102049731 0.143796787524005 0.113177872883254
0.611604723860178 0.00121809619741186 0.143797123567924 0.143796744694086 0.113177954255896
0.611604723860178 0.00134438104692178 0.143797148945807 0.143796692614648 0.113178051499383
0.611604723860178 0.00148375834614923 0.143797178843409 0.143796629288704 0.113178167665421
0.611604723860178 0.00163758544112799 0.143797214025584 0.143796552287221 0.113178306382964
0.611604723860178 0.00180736039932249 0.143797255376374 0.143796458657467 0.113178471962357
0.611604723860178 0.00199473659877503 0.143797303913292 0.143796344808267 0.113178669522534
0.611604723860178 0.00220153882976751 0.143797360805512 0.143796206373945 0.113178905135415
0.611604723860178 0.00242978106580613 0.14379742738958 0.143796038045147 0.113179186001875
