#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
257.926303849531 0.305327580132609 0.0159481319730259 0.0153015610715299 0.00894934190167695
257.926303849531 0.336982097723419 0.0154835402970393 0.0147223817143104 0.00856063919457249
257.926303849531 0.371918364324496 0.0150914414456003 0.0141917629255182 0.00822798414810247
257.926303849531 0.410476611832769 0.0147841123087129 0.0137156779924036 0.00796390850595153
257.926303849531 0.453032345331307 0.0145792380135733 0.0133032964713871 0.0077860647679661
257.926303849531 0.5 0.0145030304796698 0.0129689816047801 0.0077195179815733
257.926303849531 0.5 0.0145030304796698 0.0129689816048183 0.0077195179815733
257.926303849531 0.546967654668693 0.0145792380135733 0.0127519478551506 0.0077860647679661
257.926303849531 0.589523388167231 0.0147841123087129 0.0126554518431507 0.00796390850595153
257.926303849531 0.628081635675504 0.0150914414456003 0.0126547810213212 0.00822798414810247
257.926303849531 0.663017902276581 0.0154835402970393 0.0127332835594661 0.00856063919457249
257.926303849531 0.694672419867391 0.0159481319730259 0.0128793381977067 0.00894934190167695
257.926303849531 0.723353460556383 0.0164765352208836 0.0130846218728264 0.00938519403294517
257.926303849531 0.749340338816137 0.0170625473739628 0.0133430626117081 0.00986191030553744
257.926303849531 0.772886131627847 0.0177017257871328 0.0136501806356884 0.0103750977336813
257.926303849531 0.794220143108196 0.0183909058758052 0.014002653093244 0.010921744311176
257.926303849531 0.813550137620731 0.0191278703738577 0.0143980219005565 0.0114998512621277
257.926303849531 0.83106436311924 0.0199111130292855 0.0148344875696496 0.0121081690613792
257.926303849531 0.846933384427743 0.0207396678793959 0.0153107620876637 0.0127460055249941
257.926303849531 0.86131174431075 0.0216129834860749 0.015825961532566 0.0134130867163733
257.926303849531 0.874339468510382 0.0225308245001885 0.0163795219064973 0.0141094544550325
257.926303849531 0.88614342940736 0.0234932004939276 0.0169711390436762 0.0148353896095355
257.926303849531 0.896838581586073 0.0245003073896086 0.0176007186982081 0.0155913551098719
257.926303849531 0.906529081336469 0.0255524814685919 0.0182683374790282 0.0163779520463617
257.926303849531 0.915309300995177 0.0266501617027573 0.0189742110009615 0.0171958863855093
257.926303849531 0.923264748004195 0.0277938586452224 0.0197186681079652 0.0180459423676281
257.926303849531 0.930472897637503 0.0289841276890479 0.0205021288664545 0.0189289619882476
257.926303849531 0.937003947505256 0.0302215447747179 0.0213250862285701 0.0198458276610044
257.926303849531 0.942921501183384 0.0315066846504943 0.022188089166504 0.020797448027916
257.926303849531 0.948283187626237 0.0328401006028891 0.0230917281823725 0.0217847455755871
257.926303849531 0.95314122239451 0.0342223042597908 0.0240366208251758 0.0228086444130014
257.926303849531 0.957542916164053 0.035653746924056 0.0250233987923778 0.023870059521024
257.926303849531 0.961531135467746 0.0371348004952642 0.026052694627794 0.0249698854438944
257.926303849531 0.965144720157442 0.0386657384163704 0.0271251284766901 0.0261089848548651
257.926303849531 0.968418861651493 0.0402467169788758 0.0282412951829011 0.0272881773270849
257.926303849531 0.971385445651487 0.0418777560435085 0.029401750783965 0.0285082273430272
257.926303849531 0.974073362665766 0.04355871934412 0.03060699849031 0.0297698316578418
257.926303849531 0.976508789363836 0.0452892950852794 0.0318574747917418 0.0310736066532277
257.926303849531 0.978715443501653 0.0470689757637387 0.0331535344774091 0.0324200745247149
257.926303849531 0.980714814900435 0.0488970378963573 0.0344954353112068 0.0338096488316434
257.926303849531 0.982526374728391 0.0507725224635821 0.035883321939875 0.0352426200907267
257.926303849531 0.984167765123525 0.0526942135744938 0.0373172093812845 0.0367191387573486
257.926303849531 0.985654971004149 0.0546606195097256 0.0387969654620457 0.0382391995141056
257.926303849531 0.987002475740328 0.0566699534054659 0.0403222930922076 0.0398026239479326
257.926303849531 0.988223402202281 0.0587201148291468 0.0418927116620465 0.0414090425729404
257.926303849531 0.989329640559351 0.0608086727755468 0.0435075381135597 0.0430578764884091
257.926303849531 0.99033196407415 0.0629328503807712 0.0451658676835008 0.0447483186512685
257.926303849531 0.991240134019529 0.0650895118012567 0.0468665544925835 0.046479314954638
257.926303849531 0.992062994740159 0.0672751518424252 0.0486081922416859 0.0482495453631285
257.926303849531 0.992808559784455 0.0694858888771218 0.0503890952596473 0.0500574053760194
257.926303849531 0.993484089945683 0.0717174617059737 0.0522072802509283 0.0519009881471019
257.926303849531 0.99409616397225 0.0739652310134292 0.0540604491003861 0.0537780676536164
257.926303849531 0.994650742635794 0.0762241860308292 0.0559459731223456 0.0556860833364442
257.926303849531 0.995153226781026 0.078488957482593 0.057860879725561 0.0576221265869787
257.926303849531 0.995608509922638 0.0807538369304417 0.0598018406742807 0.0595829305505468
257.926303849531 0.996021025901507 0.0830128030233959 0.0617651647937947 0.0615648615645951
257.926303849531 0.996394792064295 0.0852595566948527 0.0637467938989188 0.0635639162621215
257.926303849531 0.996733448386961 0.0874875637346324 0.0657423033816296 0.0655757222041112
257.926303849531 0.997040292923198 0.0896901066354009 0.0677469088480136 0.0675955447290463
257.926303849531 0.997318313923006 0.0918603446224898 0.0697554784683073 0.0696182995619545
257.926303849531 0.997570218934194 0.0939913826457729 0.071762552837546 0.0716385728627033
257.926303849531 0.997798461170233 0.0960763483368819 0.0737623726122822 0.0736506490964387
257.926303849531 0.998005263401225 0.0981084763397826 0.0757489147753945 0.0756485474941856
257.926303849531 0.998192639600678 0.10008119882127 0.0777159380512575 0.077626067669684
257.926303849531 0.998362414558872 0.101988240577785 0.0796570378381073 0.0795768447372837
257.926303849531 0.998516241653851 0.103823716751902 0.0815657107566316 0.0814944140439397
257.926303849531 0.998655618953078 0.105582230731437 0.0834354285875032 0.0833722852738708
257.926303849531 0.998781903802588 0.107258969061765 0.0852597208361968 0.0852040251023824
257.926303849531 0.998896326045695 0.108849792875927 0.0870322658053883 0.086983348673987
257.926303849531 0.999 0.110351315212081 0.0887469858447459 0.0887042145550723

271.250683581537 0.001 0.10959593053769 0.109595743624305 0.0878342694122031
271.250683581537 0.00110367395430528 0.108048432244836 0.108048207300544 0.0860829718900836
271.250683581537 0.00121809619741186 0.106413262434088 0.106412992645072 0.0842762800566004
271.250683581537 0.00134438104692178 0.104694201316742 0.104693879008277 0.0824203730617101
271.250683581537 0.00148375834614923 0.102895743311882 0.102895359900266 0.0805216243329172
271.250683581537 0.00163758544112799 0.101023011035715 0.101022556978111 0.0785865079414484
271.250683581537 0.00180736039932249 0.0990816624871068 0.0990811272272726 0.07662151181833
271.250683581537 0.00199473659877503 0.0970777940557735 0.0970771659636327 0.0746330592641562
271.250683581537 0.00220153882976751 0.0950178423858351 0.0950171086884631 0.0726274395780729
271.250683581537 0.00242978106580613 0.0929084877095103 0.0929076344110371 0.0706107482266631
271.250683581537 0.00268168607699435 0.0907565608652909 0.090755572652803 0.06858883660637
271.250683581537 0.00295970707680178 0.0885689557887372 0.0885678159197027 0.0665672711641994
271.250683581537 0.00326655161303915 0.0863525487210473 0.0863512388855003 0.0645513013538817
271.250683581537 0.00360520793570522 0.0841141254192742 0.0841126255670301 0.0625458359524097
271.250683581537 0.00397897409849257 0.081860316454454 0.0818586046333246 0.0605554267013513
271.250683581537 0.00439149007736159 0.0795975416347567 0.0795955935208442 0.058584259044692
271.250683581537 0.00484677321897408 0.0773319628093803 0.0773297515224721 0.0566361484530625
271.250683581537 0.00534925736420607 0.0750694444180271 0.0750669399831063 0.0547145410740364
271.250683581537 0.00590383602774996 0.0728155245837015 0.0728126933302501 0.0528225207366021
271.250683581537 0.0065159100543168 0.0705753902345296 0.0705721940513186 0.0509628176753848
271.250683581537 0.00719144021554537 0.0683538629616587 0.0683502583917186 0.0491378206849132
271.250683581537 0.00793700525984099 0.0661553884884574 0.0661513256531851 0.0473495916970698
271.250683581537 0.00875986598047054 0.0639840328905533 0.0639794542403529 0.0455998819189204
271.250683581537 0.00966803592585025 0.061843483585024 0.0618383224766966 0.04389014925642
271.250683581537 0.0106703594406487 0.0597370545487587 0.0597312336514297 0.0422215765558635
271.250683581537 0.0117765977977194 0.0576676951286981 0.0576611246552846 0.0405950903198012
271.250683581537 0.0129975242596719 0.0556380018447182 0.0556305775917664 0.0390113796030131
271.250683581537 0.0143450289958509 0.0536502326368294 0.0536418338016585 0.0374709148416973
271.250683581537 0.0158322348764747 0.0517063230471054 0.0516968097733995 0.0359739663868021
271.250683581537 0.0174736252716089 0.049807903856883 0.0497971144696565 0.0345206225753232
271.250683581537 0.0192851850995653 0.0479563200757789 0.047944067801338 0.0331108074904859
271.250683581537 0.0212845564983466 0.0461526497142826 0.0461387190975887 0.0317442970996609
271.250683581537 0.0234912106361644 0.0443977244835843 0.0443818671046193 0.0304207361848074
271.250683581537 0.0259266373342338 0.0426921494713576 0.0426740790304297 0.0291396532995727
271.250683581537 0.0286145543485128 0.0410363232365578 0.0410157099227167 0.0279004753862593
271.250683581537 0.0315811383485066 0.0394304579889494 0.0394069216251202 0.0267025419158943
271.250683581537 0.0348552798425585 0.037874598797159 0.0378477014075915 0.0255451175780004
271.250683581537 0.0384688645322537 0.0363686432692758 0.036337879976175 0.0244274051287777
271.250683581537 0.0424570838359467 0.0349123604529287 0.0348771489609194 0.0233485572030438
271.250683581537 0.0468587776054902 0.0335054096449743 0.033465077785372 0.0223076878657575
271.250683581537 0.0517168123737632 0.0321473586387326 0.0321011299572596 0.0213038834767743
271.250683581537 0.0570784988166157 0.0308377022006776 0.0307846787809513 0.0203362136530011
271.250683581537 0.0629960524947436 0.0295758804479983 0.0295150225836319 0.0194037420307933
271.250683581537 0.0695271023624969 0.0283612971549416 0.0282913996141574 0.0185055368279703
271.250683581537 0.0767352519958052 0.0271933390942652 0.0271130026567841 0.0176406823844065
271.250683581537 0.0846906990048226 0.0260713961232968 0.0259789940621606 0.0168082915227789
271.250683581537 0.093470918663531 0.0249948811515443 0.0248885193172121 0.0160075180993106
271.250683581537 0.103161418413927 0.0239632549275345 0.0238407242900476 0.0152375750081089
271.250683581537 0.11385657059264 0.0229760519701087 0.0228347713769315 0.0144977535043456
271.250683581537 0.125660531489618 0.022032909346197 0.0218698566453434 0.0137874486252101
271.250683581537 0.13868825568925 0.0211336045064527 0.0209452319359406 0.0131061918804895
271.250683581537 0.153066615572257 0.0202780996737659 0.0200602289989078 0.0124536938311645
271.250683581537 0.16893563688076 0.0194665981222696 0.019214289635461 0.011829899815734
271.250683581537 0.186449862379269 0.0186996152904069 0.018407002790184 0.0112350641982169
271.250683581537 0.205779856891804 0.0179780728227717 0.0176381536071208 0.0106698507250351
271.250683581537 0.227113868372152 0.0173034231270307 0.0169077895563863 0.0101354683783312
271.250683581537 0.250659661183863 0.016677813656709 0.0162163070589423 0.009633858446726
271.250683581537 0.276646539443617 0.0161043199525184 0.0155645803732785 0.00916795212909831
271.250683581537 0.305327580132609 0.0155872693912435 0.0149541430421807 0.00874202946453147
271.250683581537 0.336982097723419 0.0151327092549307 0.0143874572330025 0.00836221879371527
271.250683581537 0.371918364324496 0.0147491140881762 0.0138683355551571 0.00803720153174339
271.250683581537 0.410476611832769 0.0144484732256245 0.0134026032316695 0.00777920672200612
271.250683581537 0.453032345331307 0.0142480697930788 0.0129992144263291 0.00760546726798445
271.250683581537 0.5 0.0141735274444442 0.012672199295472 0.00754045785113493
271.250683581537 0.5 0.0141735274444442 0.0126721992955019 0.00754045785113493
271.250683581537 0.546967654668693 0.0142480697930788 0.0124598979946267 0.00760546726798445
271.250683581537 0.589523388167231 0.0144484732256245 0.012365486688606 0.00777920672200612
271.250683581537 0.628081635675504 0.0147491140881762 0.0123647933818724 0.00803720153174339
271.250683581537 0.663017902276581 0.0151327092549307 0.012441534135175 0.00836221879371527
271.250683581537 0.694672419867391 0.0155872693912435 0.0125843486314369 0.00874202946453147
271.250683581537 0.723353460556383 0.0161043199525184 0.0127851035062892 0.00916795212909831
271.250683581537 0.749340338816137 0.016677813656709 0.0130378693202864 0.009633858446726
271.250683581537 0.772886131627847 0.0173034231270307 0.0133382728001306 0.0101354683783312
271.250683581537 0.794220143108196 0.0179780728227717 0.013683074013774 0.0106698507250351
271.250683581537 0.813550137620731 0.0186996152904069 0.0140698801328857 0.0112350641982169
271.250683581537 0.83106436311924 0.0194665981222696 0.0144969416570732 0.011829899815734
271.250683581537 0.846933384427743 0.0202780996737659 0.0149630110562674 0.0124536938311645
271.250683581537 0.86131174431075 0.0211336045064527 0.0154672360342034 0.0131061918804895
271.250683581537 0.874339468510382 0.022032909346197 0.0160090792875307 0.0137874486252101
271.250683581537 0.88614342940736 0.0229760519701087 0.0165882580699879 0.0144977535043456
271.250683581537 0.896838581586073 0.0239632549275345 0.0172046962356181 0.0152375750081089
271.250683581537 0.906529081336469 0.0249948811515443 0.0178584865011679 0.0160075180993106
271.250683581537 0.915309300995177 0.0260713961232968 0.0185498582161822 0.0168082915227789
271.250683581537 0.923264748004195 0.0271933390942652 0.0192791539169743 0.0176406823844065
271.250683581537 0.930472897637503 0.0283612971549416 0.0200468072830517 0.0185055368279703
271.250683581537 0.937003947505256 0.0295758804479983 0.0208533254223685 0.0194037420307933
271.250683581537 0.942921501183384 0.0308377022006776 0.0216992727637883 0.0203362136530011
271.250683581537 0.948283187626237 0.0321473586387326 0.0225852568778627 0.0213038834767743
