#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
10.4575127318118 0.923264748004195 0.056799934564033 0.0411696090961163 0.0402417648539067
10.4575127318118 0.930472897637503 0.0572544431005046 0.0414769359281816 0.0407047573610726
10.4575127318118 0.937003947505256 0.0576659491181684 0.041765668888761 0.0411278381425285
10.4575127318118 0.942921501183384 0.0580354919177092 0.0420340722746041 0.0415112195433505
10.4575127318118 0.948283187626237 0.0583646993606215 0.0422810314201617 0.0418557193379741
10.4575127318118 0.95314122239451 0.0586556876794844 0.0425060135371615 0.0421627011564722
10.4575127318118 0.957542916164053 0.0589109532310581 0.0427090148476756 0.0424339992783924
10.4575127318118 0.961531135467746 0.0591332612088966 0.0428904953843 0.0426718305021457
10.4575127318118 0.965144720157442 0.0593255367790496 0.0430513041538411 0.0428786974111833
10.4575127318118 0.968418861651493 0.0594907638878638 0.043192598402332 0.0430572884507997
10.4575127318118 0.971385445651487 0.059631896148485 0.0433157613004728 0.0432103806254982
10.4575127318118 0.974073362665766 0.0597517829493168 0.0434223224266503 0.0433407502650188
10.4575127318118 0.976508789363836 0.0598531124072524 0.043513884961251 0.0434510962741302
10.4575127318118 0.978715443501653 0.0599383713006088 0.0435920626081816 0.0435439787663077
10.4575127318118 0.980714814900435 0.0600098208347847 0.0436584281295287 0.043621774303841
10.4575127318118 0.982526374728391 0.0600694861688675 0.0437144741833037 0.0436866473636908
10.4575127318118 0.984167765123525 0.0601191571132993 0.0437615860879208 0.0437405363973116
10.4575127318118 0.985654971004149 0.0601603972389624 0.0438010253202258 0.0437851520248175
10.4575127318118 0.987002475740328 0.0601945587865407 0.0438339220495919 0.0438219845433062
10.4575127318118 0.988223402202281 0.0602228010825876 0.0438612747791379 0.0438523179623639
10.4575127318118 0.989329640559351 0.060246110777585 0.0438839552019114 0.0438772480562281
10.4575127318118 0.99033196407415 0.0602653221484279 0.0439027165566202 0.0438977023986135
10.4575127318118 0.991240134019529 0.0602811368596342 0.04391820404037 0.0439144607895083
10.4575127318118 0.992062994740159 0.0602941423499104 0.0439309661738349 0.0439281749760915
10.4575127318118 0.992808559784455 0.060304828542699 0.0439414664941001 0.0439393872450769
10.4575127318118 0.993484089945683 0.0603136027223238 0.0439500944703935 0.0439485468416233
10.4575127318118 0.99409616397225 0.0603208025741076 0.0439571758964386 0.0439560247488802
10.4575127318118 0.994650742635794 0.0603267079212806 0.0439629822471862 0.0439621264921606
10.4575127318118 0.995153226781026 0.0603315506364799 0.0439677389999276 0.0439671031384806
10.4575127318118 0.995608509922638 0.0603355198709733 0.0439716329162605 0.0439711606334743
10.4575127318118 0.996021025901507 0.0603387722621068 0.0439748183378078 0.0439744676708647
10.4575127318118 0.996394792064295 0.0603414366505491 0.0439774228532693 0.0439771624840058
10.4575127318118 0.996733448386961 0.0603436189154705 0.0439795527001346 0.0439793594545794
10.4575127318118 0.997040292923198 0.0603454060076889 0.0439812928127869 0.0439811494116543
10.4575127318118 0.997318313923006 0.0603468692857699 0.0439827139889367 0.0439826075912566
10.4575127318118 0.997570218934194 0.0603480672874418 0.0439838743124605 0.0439837953793883
10.4575127318118 0.997798461170233 0.0603490480086248 0.0439848213898864 0.0439847628378814
10.4575127318118 0.998005263401225 0.0603498507927444 0.0439855942152131 0.0439855507854323
10.4575127318118 0.998192639600678 0.0603505078771813 0.043986224702715 0.04398619249186
10.4575127318118 0.998362414558872 0.060351045674431 0.0439867389617248 0.0439867150731596
10.4575127318118 0.998516241653851 0.0603514858166027 0.043987158338014 0.0439871406224672
10.4575127318118 0.998655618953078 0.0603518460211569 0.0439875002791086 0.0439874871420365
10.4575127318118 0.998781903802588 0.0603521407941392 0.043987779037311 0.0439877692958495
10.4575127318118 0.998896326045695 0.060352382013825 0.043988006254208 0.0439879990309686
10.4575127318118 0.999 0.0603525794030931 0.0439881914330929 0.0439881860773028

10.694059669465 0.001 0.0603525292783485 0.0603522885945349 0.0439881268098191
10.694059669465 0.00110367395430528 0.0603523209610842 0.0603520319548264 0.0439879268250711
10.694059669465 0.00121809619741186 0.0603520664319953 0.0603517194559143 0.0439876813263717
10.694059669465 0.00134438104692178 0.060351755449784 0.0603513389471645 0.0439873799669312
10.694059669465 0.00148375834614923 0.060351375505128 0.060350875636136 0.0439870100482617
10.694059669465 0.00163758544112799 0.0603509113240048 0.0603503115197619 0.043986555991141
10.694059669465 0.00180736039932249 0.0603503442544904 0.0603496246853754 0.0439859986787249
10.694059669465 0.00199473659877503 0.0603496515276864 0.060348788469789 0.0439853146607692
10.694059669465 0.00220153882976751 0.0603488053486478 0.0603477704293238 0.0439844751693557
10.694059669465 0.00242978106580613 0.0603477717992868 0.0603465310994066 0.0439834449244901
10.694059669465 0.00268168607699435 0.0603465094938371 0.0603450224803785 0.0439821806624399
10.694059669465 0.00295970707680178 0.0603449679557865 0.0603431862138618 0.0439806293489791
10.694059669465 0.00326655161303915 0.0603430856365883 0.0603409513647328 0.0439787259871168
10.694059669465 0.00360520793570522 0.060340787525917 0.0603382317525934 0.0439763911298478
10.694059669465 0.00397897409849257 0.0603379822482376 0.060334922720649 0.0439735284091018
10.694059669465 0.00439149007736159 0.0603345585690176 0.0603308972577885 0.0439700168552494
10.694059669465 0.00484677321897408 0.0603303811750671 0.0603260013302161 0.043965710666661
10.694059669465 0.00534925736420607 0.060325285619356 0.0603200483037711 0.0439604317696825
10.694059669465 0.00590383602774996 0.0603190736275854 0.0603128136452037 0.0439539629299644
10.694059669465 0.0065159100543168 0.0603115013731499 0.060304022498006 0.0439460395355706
10.694059669465 0.00719144021554537 0.0603022758990477 0.0602933453049659 0.0439363398693472
10.694059669465 0.00793700525984099 0.0602910433879758 0.0602803851671759 0.0439244736959575
10.694059669465 0.00875986598047054 0.0602773773959754 0.060264665049271 0.0439099690099929
10.694059669465 0.00966803592585025 0.0602607653567417 0.0602456131402574 0.0438922568000816
10.694059669465 0.0106703594406487 0.0602405932542789 0.0602225462513009 0.0438706542626022
10.694059669465 0.0117765977977194 0.060216128471161 0.0601946512924237 0.0438443457945584
10.694059669465 0.0129975242596719 0.0601865010153408 0.0601609650165793 0.0438123631563831
10.694059669465 0.0143450289958509 0.0601506834995925 0.060120352474886 0.0437735650855193
10.694059669465 0.0158322348764747 0.0601074707513544 0.0600714849194522 0.0437266176668368
10.694059669465 0.0174736252716089 0.0600554597736091 0.0600128182295718 0.043669977140122
10.694059669465 0.0192851850995653 0.0599930319119236 0.0599425734385697 0.0436018772855269
10.694059669465 0.0212845564983466 0.0599183389957388 0.0598587212805274 0.0435203239706482
10.694059669465 0.0234912106361644 0.0598292958506005 0.0597589731474261 0.0434230996630957
10.694059669465 0.0259266373342338 0.0597235818382798 0.0596407810760549 0.043307780658781
10.694059669465 0.0286145543485128 0.0595986541682879 0.0595013494336709 0.0431717693073932
10.694059669465 0.0315811383485066 0.0594517754818572 0.059337660676624 0.0430123425877762
10.694059669465 0.0348552798425585 0.0592800575987723 0.0591465168864036 0.0428267170334836
10.694059669465 0.0384688645322537 0.0590805222924681 0.0589245977211058 0.0426121283846888
10.694059669465 0.0424570838359467 0.0588501786242749 0.0586685340303841 0.0423659226721823
10.694059669465 0.0468587776054902 0.0585861148462743 0.0583749948519869 0.0420856540348336
10.694059669465 0.0517168123737632 0.0582856013986489 0.0580407840119507 0.0417691836775562
10.694059669465 0.0570784988166157 0.0579462003381205 0.0576629413648152 0.0414147741991609
10.694059669465 0.0629960524947436 0.0575658758253627 0.0572388430126888 0.0410211740803886
10.694059669465 0.0695271023624969 0.0571431002290024 0.0567662947687829 0.0405876883525199
10.694059669465 0.0767352519958052 0.0566769509880303 0.056243613693308 0.0401142331451105
10.694059669465 0.0846906990048226 0.0561671945535302 0.0556696936513214 0.0396013737108808
10.694059669465 0.093470918663531 0.0556143553367858 0.0550440523554307 0.0390503473796706
10.694059669465 0.103161418413927 0.0550197694505624 0.0543668590708315 0.0384630745558893
10.694059669465 0.11385657059264 0.0543856249472161 0.0536389438836182 0.0378421622180071
10.694059669465 0.125660531489618 0.0537149921070386 0.0528617910186844 0.0371909054244579
10.694059669465 0.13868825568925 0.053011849044453 0.0520375200771174 0.0365132931408989
10.694059669465 0.153066615572257 0.0522811095057164 0.0511688602291826 0.0358140254155727
10.694059669465 0.16893563688076 0.0515286613460977 0.0502591234451955 0.0350985497487507
10.694059669465 0.186449862379269 0.0507614260165281 0.0493121839304237 0.0343731256548759
10.694059669465 0.205779856891804 0.0499874517962781 0.0483324723221877 0.0336449282506977
10.694059669465 0.227113868372152 0.0492160570023608 0.0473249953013595 0.0329222046528693
10.694059669465 0.250659661183863 0.048458044774208 0.0462953946917072 0.0322145017377026
10.694059669465 0.276646539443617 0.047726019559631 0.0452500658846998 0.0315329915093013
10.694059669465 0.305327580132609 0.047034849263547 0.0441963652738665 0.0308909328708593
10.694059669465 0.336982097723419 0.0464023399778228 0.0431429535025438 0.0303043294134848
10.694059669465 0.371918364324496 0.045850229292378 0.0421003517362372 0.0297928783760346
10.694059669465 0.410476611832769 0.0454056728641573 0.0410818439070297 0.0293813687155023
10.694059669465 0.453032345331307 0.0451035242747025 0.0401049641359779 0.0291018019887886
10.694059669465 0.5 0.0449899473668348 0.0391940212306047 0.0289967341148991
10.694059669465 0.5 0.0449899473668348 0.0391940212306002 0.0289967341148991
10.694059669465 0.546967654668693 0.0451035242747025 0.0384518971416492 0.0291018019887886
10.694059669465 0.589523388167231 0.0454056728641573 0.0379254253759836 0.0293813687155023
10.694059669465 0.628081635675504 0.045850229292378 0.0375730464290898 0.0297928783760346
10.694059669465 0.663017902276581 0.0464023399778228 0.0373634393047816 0.0303043294134848
10.694059669465 0.694672419867391 0.047034849263547 0.037272120380216 0.0308909328708593
10.694059669465 0.723353460556383 0.047726019559631 0.0372793238471809 0.0315329915093013
10.694059669465 0.749340338816137 0.048458044774208 0.0373686365030108 0.0322145017377026
10.694059669465 0.772886131627847 0.0492160570023608 0.0375260950836924 0.0329222046528693
10.694059669465 0.794220143108196 0.0499874517962781 0.0377395776236505 0.0336449282506977
10.694059669465 0.813550137620731 0.0507614260165281 0.0379983878594389 0.0343731256548759
10.694059669465 0.83106436311924 0.0515286613460977 0.0382929701436177 0.0350985497487507
10.694059669465 0.846933384427743 0.0522811095057164 0.0386147149469513 0.0358140254155727
10.694059669465 0.86131174431075 0.053011849044453 0.038955828663856 0.0365132931408989
10.694059669465 0.874339468510382 0.0537149921070386 0.0393092498004205 0.0371909054244579
10.694059669465 0.88614342940736 0.0543856249472161 0.0396685987986605 0.0378421622180071
10.694059669465 0.896838581586073 0.0550197694505624 0.040028151940057 0.0384630745558893
10.694059669465 0.906529081336469 0.0556143553367858 0.0403828317242036 0.0390503473796706
10.694059669465 0.915309300995177 0.0561671945535302 0.0407282073099831 0.0396013737108808
10.694059669465 0.923264748004195 0.0566769509880303 0.0410604993674063 0.0401142331451105
10.694059669465 0.930472897637503 0.0571431002290024 0.0413765842636088 0.0405876883525199
10.694059669465 0.937003947505256 0.0575658758253627 0.0416739930776617 0.0410211740803886
10.694059669465 0.942921501183384 0.0579462003381205 0.0419509016448628 0.0414147741991609
10.694059669465 0.948283187626237 0.0582856013986489 0.0422061087457373 0.0417691836775562
10.694059669465 0.95314122239451 0.0585861148462743 0.0424390007176792 0.0420856540348336
10.694059669465 0.957542916164053 0.0588501786242749 0.0426495021179572 0.0423659226721823
10.694059669465 0.961531135467746 0.0590805222924681 0.0428380135087157 0.0426121283846888
10.694059669465 0.965144720157442 0.0592800575987723 0.0430053388048739 0.0428267170334836
10.694059669465 0.968418861651493 0.0594517754818572 0.0431526057359087 0.0430123425877762
10.694059669465 0.971385445651487 0.0595986541682879 0.0432811836785098 0.0431717693073932
10.694059669465 0.974073362665766 0.0597235818382798 0.0433926032829211 0.043307780658781
10.694059669465 0.976508789363836 0.0598292958506005 0.0434884819691206 0.0434230996630957
10.694059669465 0.978715443501653 0.0599183389957388 0.0435704585590452 0.0435203239706482
10.694059669465 0.980714814900435 0.0599930319119236 0.043640139195695 0.0436018772855269
10.694059669465 0.982526374728391 0.0600554597736091 0.0436990555221753 0.043669977140122
10.694059669465 0.984167765123525 0.0601074707513544 0.0437486349599091 0.0437266176668368
10.694059669465 0.985654971004149 0.0601506834995925 0.0437901820610176 0.0437735650855193
10.694059669465 0.987002475740328 0.0601865010153408 0.0438248693130871 0.0438123631563831
10.694059669465 0.988223402202281 0.060216128471161 0.0438537355000913 0.0438443457945584
10.694059669465 0.989329640559351 0.0602405932542789 0.0438776896950973 0.0438706542626022
10.694059669465 0.99033196407415 0.0602607653567417 0.0438975191138074 0.0438922568000816
10.694059669465 0.991240134019529 0.0602773773959754 0.0439138993288396 0.0439099690099929
10.694059669465 0.992062994740159 0.0602910433879758 0.0439274055854511 0.0439244736959575
10.694059669465 0.992808559784455 0.0603022758990477 0.0439385247294483 0.0439363398693472
10.694059669465 0.993484089945683 0.0603115013731499 0.0439476663177423 0.0439460395355706
10.694059669465 0.99409616397225 0.0603190736275854 0.0439551733246875 0.0439539629299644
10.694059669465 0.994650742635794 0.060325285619356 0.0439613318211792 0.0439604317696825
10.694059669465 0.995153226781026 0.0603303811750671 0.043966379614599 0.043965710666661
10.694059669465 0.995608509922638 0.0603345585690176 0.0439705138315709 0.0439700168552494
10.694059669465 0.996021025901507 0.0603379822482376 0.0439738974914027 0.0439735284091018
10.694059669465 0.996394792064295 0.060340787525917 0.0439766651464243 0.0439763911298478
10.694059669465 0.996733448386961 0.0603430856365883 0.0439789294631756 0.0439787259871168
10.694059669465 0.997040292923198 0.0603449679557865 0.0439807803712722 0.0439806293489791
10.694059669465 0.997318313923006 0.0603465094938371 0.0439822927358662 0.0439821806624399
10.694059669465 0.997570218934194 0.0603477717992868 0.0439835280835112 0.0439834449244901
10.694059669465 0.997798461170233 0.0603488053486478 0.0439845368672733 0.0439844751693557
10.694059669465 0.998005263401225 0.0603496515276864 0.0439853604320887 0.0439853146607692
10.694059669465 0.998192639600678 0.0603503442544904 0.0439860326321963 0.0439859986787249
10.694059669465 0.998362414558872 0.0603509113240048 0.0439865811764647 0.043986555991141
10.694059669465 0.998516241653851 0.060351375505128 0.0439870287287095 0.0439870100482617
10.694059669465 0.998655618953078 0.060351755449784 0.0439873938219195 0.0439873799669312
10.694059669465 0.998781903802588 0.0603520664319953 0.0439876916019551 0.0439876813263717
10.694059669465 0.998896326045695 0.0603523209610842 0.0439879344456802 0.0439879268250711
10.694059669465 0.999 0.0603525292783485 0.0439881324612239 0.0439881268098191
