#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
1.43995640837617 0.0629960524947436 0.0528668859434543 0.0525194709998402 0.0392041716341356
1.43995640837617 0.0695271023624969 0.0529038956424209 0.0524935317950493 0.0393168518629154
1.43995640837617 0.0767352519958052 0.0529464526275698 0.0524622358273183 0.0394482246833287
1.43995640837617 0.0846906990048226 0.0529954440036273 0.0524247447019153 0.039600935583957
1.43995640837617 0.093470918663531 0.0530511377709596 0.0523792320014552 0.0397779846396671
1.43995640837617 0.103161418413927 0.0531142536588789 0.0523244469679768 0.0399818795750392
1.43995640837617 0.11385657059264 0.0531853483473724 0.0522583065339924 0.0402154365529482
1.43995640837617 0.125660531489618 0.0532653277744056 0.0521791528577463 0.0404815344364016
1.43995640837617 0.13868825568925 0.0533550990311666 0.0520846702961829 0.0407822901799685
1.43995640837617 0.153066615572257 0.0534536325502006 0.0519709893784558 0.0411187160046059
1.43995640837617 0.16893563688076 0.0535616359678116 0.0518351198243362 0.0414912840923149
1.43995640837617 0.186449862379269 0.0536787595168667 0.0516730988465514 0.0418986856579255
1.43995640837617 0.205779856891804 0.0538042197863993 0.0514806630171585 0.0423373939196226
1.43995640837617 0.227113868372152 0.0539363600947681 0.0512521372849875 0.0428021716865435
1.43995640837617 0.250659661183863 0.0540736204002749 0.05098246738744 0.04328448207639
1.43995640837617 0.276646539443617 0.05421264936939 0.0506643578977139 0.0437736023963472
1.43995640837617 0.305327580132609 0.0543493808783991 0.0502905650915784 0.044254996214221
1.43995640837617 0.336982097723419 0.0544799702340162 0.049853735180266 0.044711235338052
1.43995640837617 0.371918364324496 0.0545975691270371 0.0493442013972187 0.0451209434961908
1.43995640837617 0.410476611832769 0.0546951365890471 0.0487528698265863 0.0454578414898725
1.43995640837617 0.453032345331307 0.0547620330654779 0.0480681137701323 0.045689755972307
1.43995640837617 0.5 0.0547871883146723 0.0472776987197231 0.0457772385270332
1.43995640837617 0.5 0.0547871883146723 0.047277698719717 0.0457772385270332
1.43995640837617 0.546967654668693 0.0547620330654779 0.0464555266992478 0.045689755972307
1.43995640837617 0.589523388167231 0.0546951365890471 0.0456862154922782 0.0454578414898725
1.43995640837617 0.628081635675504 0.0545975691270371 0.0449699187804449 0.0451209434961908
1.43995640837617 0.663017902276581 0.0544799702340162 0.0443075043445278 0.044711235338052
1.43995640837617 0.694672419867391 0.0543493808783991 0.0436971080755857 0.044254996214221
1.43995640837617 0.723353460556383 0.05421264936939 0.0431376312159456 0.0437736023963472
1.43995640837617 0.749340338816137 0.0540736204002749 0.0426258985011732 0.04328448207639
1.43995640837617 0.772886131627847 0.0539363600947681 0.0421598877808171 0.0428021716865435
1.43995640837617 0.794220143108196 0.0538042197863993 0.0417376597842087 0.0423373939196226
1.43995640837617 0.813550137620731 0.0536787595168667 0.0413562371311141 0.0418986856579255
1.43995640837617 0.83106436311924 0.0535616359678116 0.0410133333486023 0.0414912840923149
1.43995640837617 0.846933384427743 0.0534536325502006 0.040706357380575 0.0411187160046059
1.43995640837617 0.86131174431075 0.0533550990311666 0.0404327015910365 0.0407822901799685
1.43995640837617 0.874339468510382 0.0532653277744056 0.0401889999406033 0.0404815344364016
1.43995640837617 0.88614342940736 0.0531853483473724 0.0399740478929941 0.0402154365529482
1.43995640837617 0.896838581586073 0.0531142536588789 0.0397845432619171 0.0399818795750392
1.43995640837617 0.906529081336469 0.0530511377709596 0.0396182930103932 0.0397779846396671
1.43995640837617 0.915309300995177 0.0529954440036273 0.0394727255436629 0.039600935583957
1.43995640837617 0.923264748004195 0.0529464526275698 0.0393457064750763 0.0394482246833287
1.43995640837617 0.930472897637503 0.0529038956424209 0.0392355216549305 0.0393168518629154
1.43995640837617 0.937003947505256 0.0528668859434543 0.0391399814847495 0.0392041716341356
1.43995640837617 0.942921501183384 0.0528348062147908 0.0390574558034162 0.0391078940331285
1.43995640837617 0.948283187626237 0.0528070632256655 0.0389862327122988 0.0390259394513039
1.43995640837617 0.95314122239451 0.0527834066965831 0.0389250139247951 0.0389559957182161
1.43995640837617 0.957542916164053 0.0527628586942183 0.0388724163245945 0.0388966340500711
1.43995640837617 0.961531135467746 0.0527452153245012 0.0388274063356687 0.0388463205672435
1.43995640837617 0.965144720157442 0.0527301138812534 0.0387889197925708 0.0388036201152131
1.43995640837617 0.968418861651493 0.0527171928619358 0.0387560407461292 0.0387674949196722
1.43995640837617 0.971385445651487 0.0527061590173995 0.0387280437677929 0.0387369447140907
1.43995640837617 0.974073362665766 0.0526967499894087 0.0387042185918011 0.0387111212220065
1.43995640837617 0.976508789363836 0.0526887350328629 0.0386839550267477 0.0386893324716531
1.43995640837617 0.978715443501653 0.0526819153528998 0.0386667560212821 0.0386709441448035
1.43995640837617 0.980714814900435 0.0526761193100036 0.0386521664144253 0.0386554344668278
1.43995640837617 0.982526374728391 0.0526711980204086 0.038639802441698 0.0386423634267474
1.43995640837617 0.984167765123525 0.0526670236569932 0.038629336163822 0.0386313509073197
1.43995640837617 0.985654971004149 0.0526634860982304 0.0386204822615521 0.0386220776465585
1.43995640837617 0.987002475740328 0.0526604908693889 0.0386129992721675 0.0386142722450784
1.43995640837617 0.988223402202281 0.0526579569768953 0.0386066795948306 0.0386077049655149
1.43995640837617 0.989329640559351 0.0526558150892193 0.0386013465052759 0.0386021817876852
1.43995640837617 0.99033196407415 0.052654005947222 0.0385970923275751 0.0385975387255744
1.43995640837617 0.991240134019529 0.0526524789683238 0.0385933024936056 0.0385936371826817
1.43995640837617 0.992062994740159 0.0526511910363796 0.0385901109248149 0.0385903600958686
1.43995640837617 0.992808559784455 0.0526501054431744 0.0385874248868636 0.0385876086362445
1.43995640837617 0.993484089945683 0.0526491909753032 0.0385851656758616 0.0385852994122499
1.43995640837617 0.99409616397225 0.0526484211188168 0.0385832665636815 0.0385833620915053
1.43995640837617 0.994650742635794 0.05264777337699 0.0385816710334477 0.0385817373889843
1.43995640837617 0.995153226781026 0.05264722867842 0.038580331260285 0.0385803753556098
1.43995640837617 0.995608509922638 0.0526467708719689 0.0385792068126447 0.0385792339312758
1.43995640837617 0.996021025901507 0.0526463862899334 0.0385782635365563 0.0385782777144992
1.43995640837617 0.996394792064295 0.0526460633770208 0.0385774726055618 0.0385774769239415
1.43995640837617 0.996733448386961 0.0526457923701988 0.0385768097066417 0.0385768065162412
1.43995640837617 0.997040292923198 0.0526455650279261 0.0385762543494828 0.0385762454428633
1.43995640837617 0.997318313923006 0.0526453743968812 0.0385757892759528 0.0385757760193018
1.43995640837617 0.997570218934194 0.0526452146154592 0.0385753999606687 0.0385753833947152
1.43995640837617 0.997798461170233 0.0526450807446582 0.0385750741847693 0.0385750551019678
1.43995640837617 0.998005263401225 0.052644968626173 0.0385748016765266 0.038574780680029
1.43995640837617 0.998192639600678 0.0526448747603202 0.038574573805039 0.0385745513537267
1.43995640837617 0.998362414558872 0.0526447962040086 0.0385743833226899 0.0385743597655591
1.43995640837617 0.998516241653851 0.0526447304829496 0.0385742241458559 0.0385741997482411
1.43995640837617 0.998655618953078 0.0526446755185834 0.0385740911710387 0.0385740661346085
1.43995640837617 0.998781903802588 0.0526446295651586 0.0385739801183862 0.0385739545963791
1.43995640837617 0.998896326045695 0.0526445911575796 0.0385738603838249 0.0385738615096852
1.43995640837617 0.999 0.0526445590664455 0.0385737829890626 0.0385737838409761

1.51434403653344 0.001 0.0526445575098933 0.0526443531551567 0.0385737819488859
1.51434403653344 0.00110367395430528 0.0526445892614887 0.0526443438222272 0.0385738592042436
1.51434403653344 0.00121809619741186 0.0526446272555936 0.0526443325293518 0.0385739517873511
1.51434403653344 0.00134438104692178 0.0526446727052329 0.052644318865298 0.038574062711715
1.51434403653344 0.00148375834614923 0.0526447270560785 0.0526443023329537 0.0385741955773594
1.51434403653344 0.00163758544112799 0.0526447920297226 0.0526442823308594 0.0385743546828262
1.51434403653344 0.00180736039932249 0.0526448696755982 0.0526442581315951 0.0385745451597262
1.51434403653344 0.00199473659877503 0.0526449624324352 0.052644228855686 0.038574773131172
1.51434403653344 0.00220153882976751 0.0526450732000066 0.052644193439173 0.0385750459016396
1.51434403653344 0.00242978106580613 0.0526452054252291 0.0526441505957981 0.0385753721806165
1.51434403653344 0.00268168607699435 0.0526453632021258 0.0526440987696699 0.0385757623500121
1.51434403653344 0.00295970707680178 0.0526455513913911 0.0526440360798119 0.0385762287791751
1.51434403653344 0.00326655161303915 0.0526457757592342 0.0526439602511685 0.0385767862007886
1.51434403653344 0.00360520793570522 0.0526460431427621 0.0526438685333406 0.0385774521535819
1.51434403653344 0.00397897409849257 0.0526463616419343 0.0526437575999737 0.0385782475094501
1.51434403653344 0.00439149007736159 0.0526467408472995 0.0526436234297132 0.0385791970942927
1.51434403653344 0.00484677321897408 0.0526471921040027 0.0526434611594384 0.0385803304243098
1.51434403653344 0.00534925736420607 0.0526477288237202 0.0526432649099329 0.038581682576218
1.51434403653344 0.00590383602774996 0.0526483668456441 0.0526430275717139 0.0385832952123863
1.51434403653344 0.0065159100543168 0.0526491248610848 0.0526427405498225 0.0385852177944568
1.51434403653344 0.00719144021554537 0.0526500249036407 0.0526423934511998 0.0385875090096792
1.51434403653344 0.00793700525984099 0.0526510929229051 0.0526419737111923 0.0385902384566884
1.51434403653344 0.00875986598047054 0.0526523594445616 0.0526414661371045 0.0385934886256295
1.51434403653344 0.00966803592585025 0.0526538603387207 0.0526408523617585 0.038597357236776
1.51434403653344 0.0106703594406487 0.0526556377001005 0.052640110177037 0.0386019599882667
1.51434403653344 0.0117765977977194 0.0526577408663179 0.0526392127345883 0.0386074337936988
1.51434403653344 0.0129975242596719 0.0526602275790719 0.0526381275726239 0.038613940561291
1.51434403653344 0.0143450289958509 0.0526631653201497 0.0526368154468199 0.038621671741531
1.51434403653344 0.0158322348764747 0.0526666328282057 0.0526352289088935 0.0386308538879014
1.51434403653344 0.0174736252716089 0.0526707218289357 0.0526333105974927 0.038641754447025
1.51434403653344 0.0192851850995653 0.0526755390922567 0.0526309911515674 0.0386546877674103
1.51434403653344 0.0212845564983466 0.0526812083593341 0.0526281867445704 0.0386700278316809
1.51434403653344 0.0234912106361644 0.0526878735319509 0.052624795978186 0.0386882069937298
1.51434403653344 0.0259266373342338 0.0526957001773873 0.0526206963801315 0.0387097453787437
1.51434403653344 0.0286145543485128 0.0527048796890357 0.0526157398738696 0.0387352390511573
1.51434403653344 0.0315811383485066 0.0527156337921242 0.0526097473545798 0.0387653922233061
1.51434403653344 0.0348552798425585 0.0527282138623553 0.0526025027861725 0.0388010246059029
1.51434403653344 0.0384688645322537 0.0527428997854164 0.0525937454117371 0.0388431329478319
1.51434403653344 0.0424570838359467 0.0527600335995331 0.0525831620925559 0.0388926868264179
1.51434403653344 0.0468587776054902 0.052779963179271 0.0525706125322528 0.0389510984489164
1.51434403653344 0.0517168123737632 0.0528028665629798 0.0525546816554416 0.0390198234699007
1.51434403653344 0.0570784988166157 0.0528296702992939 0.0525360138609265 0.0391004384817041
1.51434403653344 0.0629960524947436 0.0528606823224683 0.0525134773324572 0.0391948256638857
1.51434403653344 0.0695271023624969 0.0528963416908191 0.0524862771021382 0.0393051173574041
1.51434403653344 0.0767352519958052 0.052937258432977 0.0524534662683533 0.039433474578165
1.51434403653344 0.0846906990048226 0.0529845129399401 0.052414433506461 0.0395823427464222
1.51434403653344 0.093470918663531 0.0530377916455416 0.0523667557786167 0.0397545540677852
1.51434403653344 0.103161418413927 0.0530979987784792 0.0523093956898634 0.0399523430889001
1.51434403653344 0.11385657059264 0.0531653544397668 0.0522399707041562 0.0401779564160007
1.51434403653344 0.125660531489618 0.0532411457058756 0.0521572315025848 0.0404343941790229
1.51434403653344 0.13868825568925 0.0533254391601409 0.052058075689413 0.0407231530743122
1.51434403653344 0.153066615572257 0.0534183050233349 0.0519397631270681 0.0410446869842454
1.51434403653344 0.16893563688076 0.0535193762793997 0.0517982932188945 0.0413991222473976
1.51434403653344 0.186449862379269 0.0536284506153881 0.051629901946321 0.0417847440163429
1.51434403653344 0.205779856891804 0.0537449437113015 0.051430557468831 0.042197758666678
1.51434403653344 0.227113868372152 0.0538667001193025 0.0511941237907947 0.0426329332249786
1.51434403653344 0.250659661183863 0.0539922311213915 0.0509156034689639 0.0430820096539622
1.51434403653344 0.276646539443617 0.0541190978425275 0.0505885787909577 0.0435348329000666
1.51434403653344 0.305327580132609 0.0542428764225369 0.0502053254459963 0.043978103798369
1.51434403653344 0.336982097723419 0.0543603553960095 0.0497587744007918 0.0443962570305233
1.51434403653344 0.371918364324496 0.0544657395572888 0.049240535987332 0.044769670766394
1.51434403653344 0.410476611832769 0.0545527094935158 0.0486413252015798 0.0450756689053736
1.51434403653344 0.453032345331307 0.054611977423466 0.0479500913144738 0.045285846601965
1.51434403653344 0.5 0.0546346985551705 0.0471571135985814 0.0453653832359707
1.51434403653344 0.5 0.0546346985551705 0.047157113598575 0.0453653832359707
1.51434403653344 0.546967654668693 0.054611977423466 0.0463358233449344 0.045285846601965
1.51434403653344 0.589523388167231 0.0545527094935158 0.0455704854945527 0.0450756689053736
1.51434403653344 0.628081635675504 0.0544657395572888 0.0448607196663252 0.044769670766394
1.51434403653344 0.663017902276581 0.0543603553960095 0.0442062916037997 0.0443962570305233
1.51434403653344 0.694672419867391 0.0542428764225369 0.0436049672903081 0.043978103798369
1.51434403653344 0.723353460556383 0.0541190978425275 0.0430548335335384 0.0435348329000666
1.51434403653344 0.749340338816137 0.0539922311213915 0.0425521958982937 0.0430820096539622
1.51434403653344 0.772886131627847 0.0538667001193025 0.0420954278892558 0.0426329332249786
1.51434403653344 0.794220143108196 0.0537449437113015 0.0416816479971893 0.042197758666678
1.51434403653344 0.813550137620731 0.0536284506153881 0.0413077453981626 0.0417847440163429
1.51434403653344 0.83106436311924 0.0535193762793997 0.0409718582095338 0.0413991222473976
1.51434403653344 0.846933384427743 0.0534183050233349 0.0406711110482692 0.0410446869842454
1.51434403653344 0.86131174431075 0.0533254391601409 0.0404026695576932 0.0407231530743122
1.51434403653344 0.874339468510382 0.0532411457058756 0.0401641863917591 0.0404343941790229
1.51434403653344 0.88614342940736 0.0531653544397668 0.0399532892708141 0.0401779564160007
1.51434403653344 0.896838581586073 0.0530979987784792 0.039767215478418 0.0399523430889001
