3.546109097569223878e-01, 1.814583704400725417e-02, 1.642381545805115806e-01
3.555718089682183836e-01, 1.830355474663854579e-02, 1.640331672987785372e-01
3.565327081795143793e-01, 1.846107622421947272e-02, 1.638297349501166011e-01
3.574936073908103751e-01, 1.861840297088400084e-02, 1.636278575345258279e-01
3.584545066021063708e-01, 1.877553648076608558e-02, 1.634275350520062176e-01
3.594154058134023111e-01, 1.893247824799968934e-02, 1.632287675025577145e-01
3.603763050246983068e-01, 1.908922976671878144e-02, 1.630315548861804298e-01
3.613372042359943026e-01, 1.924579253105732426e-02, 1.628358972028742802e-01
3.622981034472902984e-01, 1.940216803514927327e-02, 1.626417944526392656e-01
3.632590026585862941e-01, 1.955835777312859083e-02, 1.624492466354754139e-01
3.642199018698822344e-01, 1.971436323912922894e-02, 1.622582537513827250e-01
3.651808010811782301e-01, 1.987018592728517427e-02, 1.620688158003611712e-01
3.661417002924742259e-01, 2.002582733173036839e-02, 1.618809327824107802e-01
3.671025995037702216e-01, 2.018128894659878061e-02, 1.616946046975315243e-01
3.680634987150662174e-01, 2.033657226602438028e-02, 1.615098315457234590e-01
3.690243979263621577e-01, 2.049167878414109856e-02, 1.613266133269865288e-01
3.699852971376581534e-01, 2.064660999508293251e-02, 1.611449500413207336e-01
3.709461963489541492e-01, 2.080136739298382720e-02, 1.609648416887261291e-01
3.719070955602501449e-01, 2.095595247197775193e-02, 1.607862882692026596e-01
3.728679947715461407e-01, 2.111036672619865523e-02, 1.606092897827503252e-01
3.738288939828420809e-01, 2.126461164978050294e-02, 1.604338462293691814e-01
3.747897931941380767e-01, 2.141868873685726787e-02, 1.602599576090591449e-01
3.757506924054340725e-01, 2.157259948156290200e-02, 1.600876239218202990e-01
3.767115916167300682e-01, 2.172634537803137464e-02, 1.599168451676525882e-01
3.776724908280260640e-01, 2.187992792039664125e-02, 1.597476213465560679e-01
3.786333900393220042e-01, 2.203334860279265728e-02, 1.595799524585306828e-01
3.795942892506180000e-01, 2.218660891935339899e-02, 1.594138385035764605e-01
3.805551884619139957e-01, 2.233971036421281489e-02, 1.592492794816933732e-01
3.815160876732099915e-01, 2.249265443150487778e-02, 1.590862753928813933e-01
3.824769868845059873e-01, 2.264544261536354311e-02, 1.589248262371406595e-01
3.834378860958019275e-01, 2.279807640992277326e-02, 1.587649320144710330e-01
3.843987853070979233e-01, 2.295055730931652715e-02, 1.586065927248725416e-01
3.853596845183939190e-01, 2.310288680767876718e-02, 1.584498083683452407e-01
3.863205837296899148e-01, 2.325506639914346266e-02, 1.582945789448890750e-01
3.872814829409859105e-01, 2.340709757784457598e-02, 1.581409044545040721e-01
3.882423821522819063e-01, 2.355898183791605913e-02, 1.579887848971902320e-01
3.892032813635778465e-01, 2.371072067349186754e-02, 1.578382202729475270e-01
3.901641805748738423e-01, 2.386231557870597750e-02, 1.576892105817759571e-01
3.911250797861698381e-01, 2.401376804769235485e-02, 1.575417558236755500e-01
3.920859789974658338e-01, 2.416507957458495157e-02, 1.573958559986463335e-01
3.930468782087618296e-01, 2.431625165351771964e-02, 1.572515111066882243e-01
3.940077774200577698e-01, 2.446728577862462839e-02, 1.571087211478013057e-01
3.949686766313537656e-01, 2.461818344403965755e-02, 1.569674861219855500e-01
3.959295758426497613e-01, 2.476894614389675217e-02, 1.568278060292409015e-01
3.968904750539457571e-01, 2.491957537232987116e-02, 1.566896808695674714e-01
3.978513742652417529e-01, 2.507007262347298385e-02, 1.565531106429651209e-01
3.988122734765376931e-01, 2.522043939146003874e-02, 1.564180953494339610e-01
3.997731726878336889e-01, 2.537067717042501211e-02, 1.562846349889739361e-01
4.007340718991296846e-01, 2.552078745450186981e-02, 1.561527295615851019e-01
4.016949711104256804e-01, 2.567077173782455340e-02, 1.560223790672673749e-01
4.026558703217216761e-01, 2.582063151452703917e-02, 1.558935835060208386e-01
4.036167695330176164e-01, 2.597036827874327908e-02, 1.557663428778454373e-01
4.045776687443136121e-01, 2.611998352460725287e-02, 1.556406571827411989e-01
4.055385679556096079e-01, 2.626947874625290905e-02, 1.555165264207080955e-01
4.064994671669056037e-01, 2.641885543781421694e-02, 1.553939505917461550e-01
4.074603663782015994e-01, 2.656811509342511465e-02, 1.552729296958553773e-01
4.084212655894975397e-01, 2.671725920721958539e-02, 1.551534637330357347e-01
4.093821648007935354e-01, 2.686628927333159153e-02, 1.550355527032872549e-01
4.103430640120895312e-01, 2.701520678589509894e-02, 1.549191966066099657e-01
4.113039632233855269e-01, 2.716401323904405266e-02, 1.548043954430037838e-01
4.122648624346815227e-01, 2.731271012691241853e-02, 1.546911492124687648e-01
4.132257616459774630e-01, 2.746129894363416243e-02, 1.545794579150049364e-01
4.141866608572734587e-01, 2.760978118334324327e-02, 1.544693215506122430e-01
4.151475600685694545e-01, 2.775815834017364425e-02, 1.543607401192907125e-01
4.161084592798654502e-01, 2.790643190825928960e-02, 1.542537136210402615e-01
4.170693584911614460e-01, 2.805460338173416251e-02, 1.541482420558610289e-01
4.180302577024573862e-01, 2.820267425473221498e-02, 1.540443254237529314e-01
4.189911569137533820e-01, 2.835064602138741979e-02, 1.539419637247159967e-01
4.199520561250493778e-01, 2.849852017583374281e-02, 1.538411569587502248e-01
4.209129553363453735e-01, 2.864629821220513600e-02, 1.537419051258556435e-01
4.218738545476413693e-01, 2.879398162463555483e-02, 1.536442082260321695e-01
4.228347537589373095e-01, 2.894157190725896167e-02, 1.535480662592798029e-01
4.237956529702333053e-01, 2.908907055420933280e-02, 1.534534792255986546e-01
4.247565521815293010e-01, 2.923647905962062366e-02, 1.533604471249886136e-01
4.257174513928252968e-01, 2.938379891762679316e-02, 1.532689699574497633e-01
4.266783506041212926e-01, 2.953103162236180718e-02, 1.531790477229820480e-01
4.276392498154172328e-01, 2.967817866795961074e-02, 1.530906804215854955e-01
4.286001490267132286e-01, 2.982524154855418358e-02, 1.530038680532601336e-01
4.295610482380092243e-01, 2.997222175827949156e-02, 1.529186106180058791e-01
4.305219474493052201e-01, 3.011912079126949013e-02, 1.528349081158227873e-01
4.314828466606012158e-01, 3.026594014165812085e-02, 1.527527605467108029e-01
4.324437458718971561e-01, 3.041268130357937041e-02, 1.526721679106700646e-01
4.334046450831931518e-01, 3.055934577116719425e-02, 1.525931302077004059e-01
4.343655442944891476e-01, 3.070593503855555129e-02, 1.525156474378019378e-01
4.353264435057851434e-01, 3.085245059987841432e-02, 1.524397196009746325e-01
4.362873427170811391e-01, 3.099889394926973185e-02, 1.523653466972184622e-01
4.372482419283770794e-01, 3.114526658086345240e-02, 1.522925287265334271e-01
4.382091411396730751e-01, 3.129156998879356610e-02, 1.522212656889195825e-01
4.391700403509690709e-01, 3.143780566719402841e-02, 1.521515575843768731e-01
4.401309395622650666e-01, 3.158397511019879478e-02, 1.520834044129052987e-01
4.410918387735610624e-01, 3.173007981194182758e-02, 1.520168061745049148e-01
4.420527379848570027e-01, 3.187612126655708228e-02, 1.519517628691756661e-01
4.430136371961529984e-01, 3.202210096817852125e-02, 1.518882744969175524e-01
4.439745364074489942e-01, 3.216802041094012077e-02, 1.518263410577306571e-01
4.449354356187449899e-01, 3.231388108897584321e-02, 1.517659625516148414e-01
4.458963348300409857e-01, 3.245968449641963710e-02, 1.517071389785701885e-01
4.468572340413369259e-01, 3.260543212740545094e-02, 1.516498703385967262e-01
4.478181332526329217e-01, 3.275112547606727487e-02, 1.515941566316943989e-01
4.487790324639289175e-01, 3.289676603653905740e-02, 1.515399978578632623e-01
4.497399316752249132e-01, 3.304235530295476092e-02, 1.514873940171032052e-01
4.507008308865209090e-01, 3.318789476944834782e-02, 1.514363451094143942e-01
4.516617300978168492e-01, 3.333338593015376661e-02, 1.513868511347966628e-01
4.526226293091128450e-01, 3.347883027920500743e-02, 1.513389120932500664e-01
4.535835285204088407e-01, 3.362422931073602572e-02, 1.512925279847747162e-01
4.545444277317048365e-01, 3.376958451888076307e-02, 1.512476988093704455e-01
4.555053269430008323e-01, 3.391489739777319573e-02, 1.512044245670373654e-01
4.564662261542967725e-01, 3.406016944154727222e-02, 1.511627052577754204e-01
4.574271253655927683e-01, 3.420540214433696879e-02, 1.511225408815846105e-01
4.583880245768887640e-01, 3.435059700027624785e-02, 1.510839314384649912e-01
4.593489237881847598e-01, 3.449575550349905789e-02, 1.510468769284165069e-01
4.603098229994807555e-01, 3.464087914813938213e-02, 1.510113773514391577e-01
4.612707222107767513e-01, 3.478596942833114825e-02, 1.509774327075329992e-01
4.622316214220726915e-01, 3.493102783820835333e-02, 1.509450429966980312e-01
4.631925206333686873e-01, 3.507605587190495283e-02, 1.509142082189341705e-01
4.641534198446646831e-01, 3.522105502355488138e-02, 1.508849283742414171e-01
4.651143190559606788e-01, 3.536602678729212218e-02, 1.508572034626198544e-01
4.660752182672566746e-01, 3.551097265725061680e-02, 1.508310334840694544e-01
4.670361174785526148e-01, 3.565589412756436233e-02, 1.508064184385902173e-01
4.679970166898486106e-01, 3.580079269236730727e-02, 1.507833583261821153e-01
4.689579159011446063e-01, 3.594566984579340013e-02, 1.507618531468451761e-01
4.699188151124406021e-01, 3.609052708197661025e-02, 1.507419029005793998e-01
4.708797143237365979e-01, 3.623536589505090694e-02, 1.507235075873847585e-01
4.718406135350325381e-01, 3.638018777915022484e-02, 1.507066672072612523e-01
4.728015127463285339e-01, 3.652499422840856103e-02, 1.506913817602089645e-01
4.737624119576245296e-01, 3.666978673695985708e-02, 1.506776512462277562e-01
4.747233111689205254e-01, 3.681456679893808231e-02, 1.506654756653177385e-01
4.756842103802165211e-01, 3.695933590847718525e-02, 1.506548550174788836e-01
4.766451095915124614e-01, 3.710409555971113521e-02, 1.506457893027111639e-01
4.776060088028084571e-01, 3.724884724677392234e-02, 1.506382785210146347e-01
4.785669080141044529e-01, 3.739359246379945351e-02, 1.506323226723891850e-01
4.795278072254004487e-01, 3.753833270492173274e-02, 1.506279217568349538e-01
4.804887064366964444e-01, 3.768306946427469467e-02, 1.506250757743518298e-01
4.814496056479923847e-01, 3.782780423599232250e-02, 1.506237847249398965e-01
4.824105048592883804e-01, 3.797253851420856474e-02, 1.506240486085990982e-01
4.833714040705843762e-01, 3.811727379305740460e-02, 1.506258674253294905e-01
4.843323032818803719e-01, 3.826201156667276976e-02, 1.506292411751309901e-01
4.852932024931763677e-01, 3.840675332918865731e-02, 1.506341698580037081e-01
4.862541017044723080e-01, 3.855150057473898800e-02, 1.506406534739474778e-01
4.872150009157683037e-01, 3.869625479745775198e-02, 1.506486920229624660e-01
4.881759001270642995e-01, 3.884101749147891164e-02, 1.506582855050486169e-01
4.891367993383602952e-01, 3.898579015093643629e-02, 1.506694339202059307e-01
4.900976985496562910e-01, 3.913057426996423976e-02, 1.506821372684343519e-01
4.910585977609522312e-01, 3.927537134269633301e-02, 1.506963955497339080e-01
4.920194969722482270e-01, 3.942018286326667148e-02, 1.507122087641046826e-01
4.929803961835442228e-01, 3.956501032580919675e-02, 1.507295769115465645e-01
4.939412953948402185e-01, 3.970985522445789895e-02, 1.507484999920596092e-01
4.949021946061362143e-01, 3.985471905334670578e-02, 1.507689780056438444e-01
4.958630938174321545e-01, 3.999960330660958657e-02, 1.507910109522991871e-01
4.968239930287281503e-01, 4.014450947838053146e-02, 1.508145988320257203e-01
4.977848922400241460e-01, 4.028943906279348203e-02, 1.508397416448233885e-01
4.987457914513201418e-01, 4.043439355398238677e-02, 1.508664393906922196e-01
4.997066906626161376e-01, 4.057937444608122890e-02, 1.508946920696321858e-01
5.006675898739120223e-01, 4.072438323322394998e-02, 1.509244996816433149e-01
5.016284890852080736e-01, 4.086942140954454017e-02, 1.509558622267255790e-01
5.025893882965041248e-01, 4.101449046917695490e-02, 1.509887797048790059e-01
5.035502875078000651e-01, 4.115959190625512187e-02, 1.510232521161036234e-01
5.045111867190960053e-01, 4.130472721491303123e-02, 1.510592794603993760e-01
5.054720859303920566e-01, 4.144989788928465230e-02, 1.510968617377662360e-01
5.064329851416879968e-01, 4.159510542350393358e-02, 1.511359989482043142e-01
5.073938843529840481e-01, 4.174035131170482360e-02, 1.511766910917135276e-01
5.083547835642799884e-01, 4.188563704802131943e-02, 1.512189381682938760e-01
5.093156827755759286e-01, 4.203096412658732794e-02, 1.512627401779453873e-01
5.102765819868719799e-01, 4.217633404153688093e-02, 1.513080971206680891e-01
5.112374811981679201e-01, 4.232174828700389219e-02, 1.513550089964619261e-01
5.121983804094639714e-01, 4.246720835712233799e-02, 1.514034758053268981e-01
5.131592796207599116e-01, 4.261271574602616685e-02, 1.514534975472630052e-01
5.141201788320558519e-01, 4.275827194784934115e-02, 1.515050742222702751e-01
5.150810780433519032e-01, 4.290387845672586492e-02, 1.515582058303487356e-01
5.160419772546478434e-01, 4.304953676678963115e-02, 1.516128923714983034e-01
5.170028764659438947e-01, 4.319524837217466467e-02, 1.516691338457190619e-01
5.179637756772398349e-01, 4.334101476701488626e-02, 1.517269302530109831e-01
5.189246748885357752e-01, 4.348683744544427215e-02, 1.517862815933740395e-01
5.198855740998318264e-01, 4.363271790159678476e-02, 1.518471878668082309e-01
5.208464733111277667e-01, 4.377865762960637952e-02, 1.519096490733135574e-01
5.218073725224238180e-01, 4.392465812360704658e-02, 1.519736652128900745e-01
5.227682717337197582e-01, 4.407072087773269975e-02, 1.520392362855377544e-01
5.237291709450156985e-01, 4.421684738611731530e-02, 1.521063622912565694e-01
5.246900701563117497e-01, 4.436303914289488337e-02, 1.521750432300465472e-01
5.256509693676076900e-01, 4.450929764219933860e-02, 1.522452791019076601e-01
5.266118685789037412e-01, 4.465562437816466418e-02, 1.523170699068399636e-01
5.275727677901996815e-01, 4.480202084492478781e-02, 1.523904156448433744e-01
5.285336670014956217e-01, 4.494848853661369270e-02, 1.524653163159179481e-01
5.294945662127916730e-01, 4.509502894736536899e-02, 1.525417719200637401e-01
5.304554654240876133e-01, 4.524164357131370967e-02, 1.526197824572805839e-01
5.314163646353836645e-01, 4.538833390259274653e-02, 1.526993479275686461e-01
5.323772638466796048e-01, 4.553510143533640031e-02, 1.527804683309278433e-01
5.333381630579755450e-01, 4.568194766367863341e-02, 1.528631436673582311e-01
5.342990622692715963e-01, 4.582887408175344290e-02, 1.529473739368597540e-01
5.352599614805675365e-01, 4.597588218369472873e-02, 1.530331591394323842e-01
5.362208606918635878e-01, 4.612297346363652267e-02, 1.531204992750762051e-01
5.371817599031595281e-01, 4.627014941571272466e-02, 1.532093943437911887e-01
5.381426591144554683e-01, 4.641741153405733178e-02, 1.532998443455773074e-01
5.391035583257515196e-01, 4.656476131280429948e-02, 1.533918492804345612e-01
5.400644575370474598e-01, 4.671220024608759708e-02, 1.534854091483630334e-01
5.410253567483435111e-01, 4.685972982804117309e-02, 1.535805239493626129e-01
5.419862559596394513e-01, 4.700735155279898297e-02, 1.536771936834333552e-01
5.429471551709353916e-01, 4.715506691449499604e-02, 1.537754183505752326e-01
5.439080543822314429e-01, 4.730287740726320245e-02, 1.538751979507883005e-01
5.448689535935273831e-01, 4.745078452523751600e-02, 1.539765324840725036e-01
5.458298528048234344e-01, 4.759878976255191990e-02, 1.540794219504278417e-01
5.467907520161193746e-01, 4.774689461334037655e-02, 1.541838663498543704e-01
5.477516512274153149e-01, 4.789510057173684138e-02, 1.542898656823520065e-01
5.487125504387113661e-01, 4.804340913187531148e-02, 1.543974199479208609e-01
5.496734496500073064e-01, 4.819182178788967985e-02, 1.545065291465608226e-01
5.506343488613033577e-01, 4.834034003391399215e-02, 1.546171932782719471e-01
5.515952480725992979e-01, 4.848896536408212748e-02, 1.547294123430542068e-01
5.525561472838952382e-01, 4.863769927252809683e-02, 1.548431863409076570e-01
5.535170464951912894e-01, 4.878654325338584868e-02, 1.549585152718322423e-01
5.544779457064872297e-01, 4.893549880078934544e-02, 1.550753991358279626e-01
5.554388449177832809e-01, 4.908456740887256337e-02, 1.551938379328948736e-01
5.563997441290792212e-01, 4.923375057176944403e-02, 1.553138316630329196e-01
5.573606433403751614e-01, 4.938304978361394981e-02, 1.554353803262421563e-01
5.583215425516712127e-01, 4.953246653854004311e-02, 1.555584839225224725e-01
5.592824417629671530e-01, 4.968200233068170019e-02, 1.556831424518739793e-01
5.602433409742632042e-01, 4.983165865417286955e-02, 1.558093559142966489e-01
5.612042401855591445e-01, 4.998143700314752053e-02, 1.559371243097904536e-01
5.621651393968550847e-01, 5.013133887173960163e-02, 1.560664476383554211e-01
