5.140219270750491232e-01, 3.775880216131564243e-02, 1.333332202483030748e-01
5.154160083986225604e-01, 3.794481847622861725e-02, 1.335325492907550038e-01
5.168100897221961088e-01, 3.813111253820537783e-02, 1.337316863335441530e-01
5.182041710457696571e-01, 3.831768407958274780e-02, 1.339306313766703838e-01
5.195982523693430943e-01, 3.850453283269755084e-02, 1.341293844201337515e-01
5.209923336929166426e-01, 3.869165852988673548e-02, 1.343279454639343118e-01
5.223864150164900799e-01, 3.887906090348705601e-02, 1.345263145080719813e-01
5.237804963400636282e-01, 3.906673968583544015e-02, 1.347244915525468434e-01
5.251745776636371765e-01, 3.925469460926869769e-02, 1.349224765973587870e-01
5.265686589872106138e-01, 3.944292540612371473e-02, 1.351202696425079508e-01
5.279627403107841621e-01, 3.963143180873732879e-02, 1.353178706879942239e-01
5.293568216343575994e-01, 3.982021354944639130e-02, 1.355152797338176340e-01
5.307509029579311477e-01, 4.000927036058778835e-02, 1.357124967799782089e-01
5.321449842815045850e-01, 4.019860197449833666e-02, 1.359095218264759208e-01
5.335390656050781333e-01, 4.038820812351492234e-02, 1.361063548733107975e-01
5.349331469286516816e-01, 4.057808853997438986e-02, 1.363029959204827835e-01
5.363272282522251189e-01, 4.076824295621360450e-02, 1.364994449679919619e-01
5.377213095757986672e-01, 4.095867110456939686e-02, 1.366957020158382496e-01
5.391153908993721044e-01, 4.114937271737865304e-02, 1.368917670640217299e-01
5.405094722229456528e-01, 4.134034752697820364e-02, 1.370876401125423472e-01
5.419035535465192011e-01, 4.153159526570494170e-02, 1.372833211614001014e-01
5.432976348700926383e-01, 4.172311566589565618e-02, 1.374788102105949095e-01
5.446917161936661866e-01, 4.191490845988726788e-02, 1.376741072601269378e-01
5.460857975172396239e-01, 4.210697338001661433e-02, 1.378692123099961586e-01
5.474798788408131722e-01, 4.229931015862052612e-02, 1.380641253602024887e-01
5.488739601643867205e-01, 4.249191852803589631e-02, 1.382588464107459836e-01
5.502680414879601578e-01, 4.268479822059956241e-02, 1.384533754616265877e-01
5.516621228115337061e-01, 4.287794896864838973e-02, 1.386477125128443844e-01
5.530562041351071434e-01, 4.307137050451920884e-02, 1.388418575643992903e-01
5.544502854586806917e-01, 4.326506256054889893e-02, 1.390358106162913610e-01
5.558443667822542400e-01, 4.345902486907431833e-02, 1.392295716685205687e-01
5.572384481058276773e-01, 4.365325716243228377e-02, 1.394231407210869134e-01
5.586325294294012256e-01, 4.384775917295972297e-02, 1.396165177739904228e-01
5.600266107529746629e-01, 4.404253063299341103e-02, 1.398097028272310416e-01
5.614206920765482112e-01, 4.423757127487026874e-02, 1.400026958808088529e-01
5.628147734001216485e-01, 4.443288083092711283e-02, 1.401954969347238011e-01
5.642088547236951968e-01, 4.462845903350082938e-02, 1.403881059889758864e-01
5.656029360472687451e-01, 4.482430561492826288e-02, 1.405805230435651088e-01
5.669970173708421823e-01, 4.502042030754623697e-02, 1.407727480984915236e-01
5.683910986944157306e-01, 4.521680284369166553e-02, 1.409647811537551032e-01
5.697851800179891679e-01, 4.541345295570133750e-02, 1.411566222093557088e-01
5.711792613415627162e-01, 4.561037037591216675e-02, 1.413482712652935347e-01
5.725733426651362645e-01, 4.580755483666099775e-02, 1.415397283215685253e-01
5.739674239887097018e-01, 4.600500607028464722e-02, 1.417309933781805975e-01
5.753615053122832501e-01, 4.620272380912002902e-02, 1.419220664351298899e-01
5.767555866358566874e-01, 4.640070778550394598e-02, 1.421129474924163194e-01
5.781496679594302357e-01, 4.659895773177330502e-02, 1.423036365500398859e-01
5.795437492830037840e-01, 4.679747338026492287e-02, 1.424941336080005894e-01
5.809378306065772213e-01, 4.699625446331565787e-02, 1.426844386662984299e-01
5.823319119301507696e-01, 4.719530071326238224e-02, 1.428745517249334351e-01
5.837259932537242069e-01, 4.739461186244193353e-02, 1.430644727839055774e-01
5.851200745772977552e-01, 4.759418764319118395e-02, 1.432542018432148567e-01
5.865141559008713035e-01, 4.779402778784701961e-02, 1.434437389028613286e-01
5.879082372244447408e-01, 4.799413202874620171e-02, 1.436330839628448541e-01
5.893023185480182891e-01, 4.819450009822569270e-02, 1.438222370231656555e-01
5.906963998715917263e-01, 4.839513172862226764e-02, 1.440111980838234829e-01
5.920904811951652746e-01, 4.859602665227284735e-02, 1.441999671448185305e-01
5.934845625187388229e-01, 4.879718460151424853e-02, 1.443885442061506874e-01
5.948786438423122602e-01, 4.899860530868332259e-02, 1.445769292678200368e-01
5.962727251658858085e-01, 4.920028850611696258e-02, 1.447651223298265233e-01
5.976668064894592458e-01, 4.940223392615195747e-02, 1.449531233921701190e-01
5.990608878130327941e-01, 4.960444130112523498e-02, 1.451409324548508517e-01
6.004549691366062314e-01, 4.980691036337360489e-02, 1.453285495178687492e-01
6.018490504601797797e-01, 5.000964084523395331e-02, 1.455159745812237837e-01
6.032431317837533280e-01, 5.021263247904313165e-02, 1.457032076449160107e-01
6.046372131073267653e-01, 5.041588499713797050e-02, 1.458902487089453470e-01
6.060312944309003136e-01, 5.061939813185534209e-02, 1.460770977733118481e-01
6.074253757544737509e-01, 5.082317161553210477e-02, 1.462637548380154862e-01
6.088194570780472992e-01, 5.102720518050512383e-02, 1.464502199030562890e-01
6.102135384016208475e-01, 5.123149855911123679e-02, 1.466364929684342566e-01
6.116076197251942848e-01, 5.143605148368729507e-02, 1.468225740341493057e-01
6.130017010487678331e-01, 5.164086368657017784e-02, 1.470084631002015196e-01
6.143957823723412703e-01, 5.184593490009669486e-02, 1.471941601665908428e-01
6.157898636959148186e-01, 5.205126485660378777e-02, 1.473796652333174140e-01
6.171839450194883669e-01, 5.225685328842823857e-02, 1.475649783003810667e-01
6.185780263430618042e-01, 5.246269992790691256e-02, 1.477500993677818564e-01
6.199721076666353525e-01, 5.266880450737670277e-02, 1.479350284355198386e-01
6.213661889902087898e-01, 5.287516675917441206e-02, 1.481197655035949301e-01
6.227602703137823381e-01, 5.308178641563694039e-02, 1.483043105720071864e-01
6.241543516373558864e-01, 5.328866320910114612e-02, 1.484886636407566352e-01
6.255484329609293237e-01, 5.349579687190383209e-02, 1.486728247098431099e-01
6.269425142845028720e-01, 5.370318713638191216e-02, 1.488567937792668328e-01
6.283365956080763093e-01, 5.391083373487218916e-02, 1.490405708490276371e-01
6.297306769316498576e-01, 5.411873639971157696e-02, 1.492241559191256617e-01
6.311247582552232949e-01, 5.432689486323689226e-02, 1.494075489895607955e-01
6.325188395787968432e-01, 5.453530885778500731e-02, 1.495907500603330664e-01
6.339129209023703915e-01, 5.474397811569280126e-02, 1.497737591314425298e-01
6.353070022259438288e-01, 5.495290236929704919e-02, 1.499565762028890747e-01
6.367010835495173771e-01, 5.516208135093467885e-02, 1.501392012746728399e-01
6.380951648730908143e-01, 5.537151479294250694e-02, 1.503216343467936589e-01
6.394892461966643626e-01, 5.558120242765745428e-02, 1.505038754192516703e-01
6.408833275202379109e-01, 5.579114398741631675e-02, 1.506859244920468743e-01
6.422774088438113482e-01, 5.600133920455592496e-02, 1.508677815651791321e-01
6.436714901673848965e-01, 5.621178781141322051e-02, 1.510494466386485823e-01
6.450655714909583338e-01, 5.642248954032498542e-02, 1.512309197124551696e-01
6.464596528145318821e-01, 5.663344412362812663e-02, 1.514122007865989772e-01
6.478537341381054304e-01, 5.684465129365947472e-02, 1.515932898610798385e-01
6.492478154616788677e-01, 5.705611078275586029e-02, 1.517741869358978923e-01
6.506418967852524160e-01, 5.726782232325419719e-02, 1.519548920110530832e-01
6.520359781088258533e-01, 5.747978564749129521e-02, 1.521354050865453833e-01
6.534300594323994016e-01, 5.769200048780401963e-02, 1.523157261623748759e-01
6.548241407559729499e-01, 5.790446657652926349e-02, 1.524958552385415333e-01
6.562182220795463872e-01, 5.811718364600381576e-02, 1.526757923150452445e-01
6.576123034031199355e-01, 5.833015142856459029e-02, 1.528555373918861759e-01
6.590063847266933728e-01, 5.854336965654841768e-02, 1.530350904690642722e-01
6.604004660502669211e-01, 5.875683806229214934e-02, 1.532144515465795054e-01
6.617945473738404694e-01, 5.897055637813266443e-02, 1.533936206244318479e-01
6.631886286974139066e-01, 5.918452433640680049e-02, 1.535725977026214106e-01
6.645827100209874549e-01, 5.939874166945139505e-02, 1.537513827811480549e-01
6.659767913445608922e-01, 5.961320810960332728e-02, 1.539299758600118084e-01
6.673708726681344405e-01, 5.982792338919946940e-02, 1.541083769392127822e-01
6.687649539917078778e-01, 6.004288724057664506e-02, 1.542865860187508653e-01
6.701590353152814261e-01, 6.025809939607174037e-02, 1.544646030986260854e-01
6.715531166388549744e-01, 6.047355958802157899e-02, 1.546424281788384703e-01
6.729471979624284117e-01, 6.068926754876303314e-02, 1.548200612593880199e-01
6.743412792860019600e-01, 6.090522301063296118e-02, 1.549975023402746788e-01
6.757353606095753973e-01, 6.112142570596822144e-02, 1.551747514214985579e-01
6.771294419331489456e-01, 6.133787536710566535e-02, 1.553518085030595186e-01
6.785235232567224939e-01, 6.155457172638215124e-02, 1.555286735849576163e-01
6.799176045802959312e-01, 6.177151451613450278e-02, 1.557053466671928788e-01
6.813116859038694795e-01, 6.198870346869964076e-02, 1.558818277497653060e-01
6.827057672274429168e-01, 6.220613831641435415e-02, 1.560581168326748425e-01
6.840998485510164651e-01, 6.242381879161555680e-02, 1.562342139159215715e-01
6.854939298745900134e-01, 6.264174462664007237e-02, 1.564101189995054375e-01
6.868880111981634506e-01, 6.285991555382472451e-02, 1.565858320834263850e-01
6.882820925217369989e-01, 6.307833130550645484e-02, 1.567613531676846084e-01
6.896761738453104362e-01, 6.329699161402205232e-02, 1.569366822522799132e-01
6.910702551688839845e-01, 6.351589621170841693e-02, 1.571118193372123273e-01
6.924643364924575328e-01, 6.373504483090236539e-02, 1.572867644224819339e-01
6.938584178160309701e-01, 6.395443720394071441e-02, 1.574615175080886220e-01
6.952524991396045184e-01, 6.417407306316041948e-02, 1.576360785940325304e-01
6.966465804631779557e-01, 6.439395214089825570e-02, 1.578104476803135481e-01
6.980406617867515040e-01, 6.461407416949116467e-02, 1.579846247669317028e-01
6.994347431103249413e-01, 6.483443888127592147e-02, 1.581586098538870500e-01
7.008288244338984896e-01, 6.505504600858942610e-02, 1.583324029411795342e-01
7.022229057574720379e-01, 6.527589528376850914e-02, 1.585060040288091276e-01
7.036169870810454752e-01, 6.549698643915004281e-02, 1.586794131167759414e-01
7.050110684046190235e-01, 6.571831920707085772e-02, 1.588526302050798089e-01
7.064051497281924608e-01, 6.593989331986783997e-02, 1.590256552937208412e-01
7.077992310517660091e-01, 6.616170850987786178e-02, 1.591984883826990937e-01
7.091933123753395574e-01, 6.638376450943771212e-02, 1.593711294720144278e-01
7.105873936989129946e-01, 6.660606105088430484e-02, 1.595435785616669266e-01
7.119814750224865429e-01, 6.682859786655445666e-02, 1.597158356516565347e-01
7.133755563460599802e-01, 6.705137468878505369e-02, 1.598879007419833631e-01
7.147696376696335285e-01, 6.727439124991296815e-02, 1.600597738326472730e-01
7.161637189932070768e-01, 6.749764728227500288e-02, 1.602314549236483476e-01
7.175578003167805141e-01, 6.772114251820804398e-02, 1.604029440149866148e-01
7.189518816403540624e-01, 6.794487669004896369e-02, 1.605742411066620190e-01
7.203459629639274997e-01, 6.816884953013459258e-02, 1.607453461986745324e-01
7.217400442875010480e-01, 6.839306077080176127e-02, 1.609162592910241552e-01
7.231341256110745963e-01, 6.861751014438739749e-02, 1.610869803837109981e-01
7.245282069346480336e-01, 6.884219738322827631e-02, 1.612575094767349504e-01
7.259222882582215819e-01, 6.906712221966131160e-02, 1.614278465700960397e-01
7.273163695817950192e-01, 6.929228438602336171e-02, 1.615979916637943214e-01
7.287104509053685675e-01, 6.951768361465124335e-02, 1.617679447578297125e-01
7.301045322289421158e-01, 6.974331963788184263e-02, 1.619377058522022683e-01
7.314986135525155531e-01, 6.996919218805200402e-02, 1.621072749469119612e-01
7.328926948760891014e-01, 7.019530099749857199e-02, 1.622766520419588465e-01
7.342867761996625386e-01, 7.042164579855837714e-02, 1.624458371373427856e-01
7.356808575232360869e-01, 7.064822632356836107e-02, 1.626148302330639450e-01
7.370749388468095242e-01, 7.087504230486529888e-02, 1.627836313291221859e-01
7.384690201703830725e-01, 7.110209347478611830e-02, 1.629522404255176193e-01
7.398631014939566208e-01, 7.132937956566763604e-02, 1.631206575222502453e-01
7.412571828175300581e-01, 7.155690030984668271e-02, 1.632888826193199527e-01
7.426512641411036064e-01, 7.178465543966013052e-02, 1.634569157167267972e-01
7.440453454646770437e-01, 7.201264468744485170e-02, 1.636247568144708064e-01
7.454394267882505920e-01, 7.224086778553770460e-02, 1.637924059125520082e-01
7.468335081118241403e-01, 7.246932446627554758e-02, 1.639598630109703470e-01
7.482275894353975776e-01, 7.269801446199519734e-02, 1.641271281097257673e-01
7.496216707589711259e-01, 7.292693750503354000e-02, 1.642942012088183801e-01
7.510157520825445632e-01, 7.315609332772739226e-02, 1.644610823082481021e-01
7.524098334061181115e-01, 7.338548166241370962e-02, 1.646277714080150167e-01
7.538039147296916598e-01, 7.361510224142926717e-02, 1.647942685081190684e-01
7.551979960532650971e-01, 7.384495479711089549e-02, 1.649605736085602292e-01
7.565920773768386454e-01, 7.407503906179556397e-02, 1.651266867093386104e-01
7.579861587004120826e-01, 7.430535476781999216e-02, 1.652926078104541008e-01
7.593802400239856309e-01, 7.453590164752112168e-02, 1.654583369119067560e-01
7.607743213475591793e-01, 7.476667943323578314e-02, 1.656238740136965204e-01
7.621684026711326165e-01, 7.499768785730083487e-02, 1.657892191158234219e-01
7.635624839947061648e-01, 7.522892665205316298e-02, 1.659543722182874881e-01
7.649565653182796021e-01, 7.546039554982952868e-02, 1.661193333210886358e-01
7.663506466418531504e-01, 7.569209428296691522e-02, 1.662841024242270593e-01
7.677447279654265877e-01, 7.592402258380208380e-02, 1.664486795277025644e-01
7.691388092890001360e-01, 7.615618018467196215e-02, 1.666130646315152342e-01
7.705328906125736843e-01, 7.638856681791332537e-02, 1.667772577356650410e-01
7.719269719361471216e-01, 7.662118221586308731e-02, 1.669412588401519848e-01
7.733210532597206699e-01, 7.685402611085809244e-02, 1.671050679449760934e-01
7.747151345832941072e-01, 7.708709823523518523e-02, 1.672686850501373113e-01
7.761092159068676555e-01, 7.732039832133125179e-02, 1.674321101556357216e-01
7.775032972304412038e-01, 7.755392610148309496e-02, 1.675953432614712690e-01
7.788973785540146411e-01, 7.778768130802761471e-02, 1.677583843676439812e-01
7.802914598775881894e-01, 7.802166367330164165e-02, 1.679212334741537749e-01
7.816855412011616266e-01, 7.825587292964204800e-02, 1.680838905810007611e-01
7.830796225247351749e-01, 7.849030880938567822e-02, 1.682463556881848843e-01
7.844737038483087233e-01, 7.872497104486940456e-02, 1.684086287957061445e-01
7.858677851718821605e-01, 7.895985936843007147e-02, 1.685707099035645973e-01
7.872618664954557088e-01, 7.919497351240452343e-02, 1.687325990117601593e-01
7.886559478190291461e-01, 7.943031320912963267e-02, 1.688942961202928306e-01
7.900500291426026944e-01, 7.966587819094225753e-02, 1.690558012291627221e-01
7.914441104661762427e-01, 7.990166819017928412e-02, 1.692171143383697229e-01
7.928381917897496800e-01, 8.013768293917745977e-02, 1.693782354479138608e-01
7.942322731133232283e-01, 8.037392217027376773e-02, 1.695391645577951634e-01
7.956263544368966656e-01, 8.061038561580498307e-02, 1.696999016680136030e-01
7.970204357604702139e-01, 8.084707300810799191e-02, 1.698604467785692351e-01
7.984145170840437622e-01, 8.108398407951963871e-02, 1.700207998894619488e-01
7.998085984076171995e-01, 8.132111856237679570e-02, 1.701809610006918272e-01
8.012026797311907478e-01, 8.155847618901629348e-02, 1.703409301122588981e-01
8.025967610547641851e-01, 8.179605669177500427e-02, 1.705007072241630506e-01
8.039908423783377334e-01, 8.203385980298981417e-02, 1.706602923364043678e-01
8.053849237019111706e-01, 8.227188525499749827e-02, 1.708196854489828220e-01
8.067790050254847189e-01, 8.251013278013501206e-02, 1.709788865618984688e-01
8.081730863490582673e-01, 8.274860211073914451e-02, 1.711378956751511971e-01
8.095671676726317045e-01, 8.298729297914672620e-02, 1.712967127887411456e-01
8.109612489962052528e-01, 8.322620511769474039e-02, 1.714553379026682034e-01
8.123553303197786901e-01, 8.346533825871989276e-02, 1.716137710169323982e-01
8.137494116433522384e-01, 8.370469213455912494e-02, 1.717720121315337578e-01
8.151434929669257867e-01, 8.394426647754929527e-02, 1.719300612464722822e-01
