2.096542575153202304e+00, 4.571408456755161609e-01, 3.451521796855828161e-01
2.097399297383436778e+00, 4.574365501806245682e-01, 3.451637147952530404e-01
2.098256019613670809e+00, 4.577322644555254505e-01, 3.451749870609556181e-01
2.099112741843905283e+00, 4.580279882750349363e-01, 3.451859964826904936e-01
2.099969464074139758e+00, 4.583237214139686544e-01, 3.451967430604578890e-01
2.100826186304373788e+00, 4.586194636471422337e-01, 3.452072267942575823e-01
2.101682908534608263e+00, 4.589152147493716360e-01, 3.452174476840897399e-01
2.102539630764842737e+00, 4.592109744954722683e-01, 3.452274057299541954e-01
2.103396352995076768e+00, 4.595067426602600924e-01, 3.452371009318510597e-01
2.104253075225311242e+00, 4.598025190185508482e-01, 3.452465332897803330e-01
2.105109797455545717e+00, 4.600983033451601645e-01, 3.452557028037420706e-01
2.105966519685780192e+00, 4.603940954149038367e-01, 3.452646094737360505e-01
2.106823241916014222e+00, 4.606898950025973272e-01, 3.452732532997624393e-01
2.107679964146248697e+00, 4.609857018830567088e-01, 3.452816342818212370e-01
2.108536686376483171e+00, 4.612815158310977215e-01, 3.452897524199124435e-01
2.109393408606717202e+00, 4.615773366215358831e-01, 3.452976077140360589e-01
2.110250130836951676e+00, 4.618731640291870999e-01, 3.453052001641920832e-01
2.111106853067186151e+00, 4.621689978288668899e-01, 3.453125297703804053e-01
2.111963575297420181e+00, 4.624648377953909928e-01, 3.453195965326011918e-01
2.112820297527654656e+00, 4.627606837035754817e-01, 3.453264004508542762e-01
2.113677019757889131e+00, 4.630565353282357632e-01, 3.453329415251397694e-01
2.114533741988123605e+00, 4.633523924441876884e-01, 3.453392197554576715e-01
2.115390464218357636e+00, 4.636482548262468861e-01, 3.453452351418080379e-01
2.116247186448592110e+00, 4.639441222492292627e-01, 3.453509876841907578e-01
2.117103908678826585e+00, 4.642399944879504470e-01, 3.453564773826057754e-01
2.117960630909060615e+00, 4.645358713172259013e-01, 3.453617042370532020e-01
2.118817353139295090e+00, 4.648317525118719762e-01, 3.453666682475330374e-01
2.119674075369529564e+00, 4.651276378467039674e-01, 3.453713694140452817e-01
2.120530797599764039e+00, 4.654235270965375038e-01, 3.453758077365898793e-01
2.121387519829998070e+00, 4.657194200361886027e-01, 3.453799832151668303e-01
2.122244242060232544e+00, 4.660153164404728376e-01, 3.453838958497761902e-01
2.123100964290467019e+00, 4.663112160842060594e-01, 3.453875456404180699e-01
2.123957686520701049e+00, 4.666071187422037858e-01, 3.453909325870921920e-01
2.124814408750935524e+00, 4.669030241892820898e-01, 3.453940566897987785e-01
2.125671130981169998e+00, 4.671989322002564893e-01, 3.453969179485377183e-01
2.126527853211404029e+00, 4.674948425499424465e-01, 3.453995163633090115e-01
2.127384575441638503e+00, 4.677907550131562564e-01, 3.454018519341127691e-01
2.128241297671872978e+00, 4.680866693647132148e-01, 3.454039246609488245e-01
2.129098019902107453e+00, 4.683825853794292837e-01, 3.454057345438172888e-01
2.129954742132341483e+00, 4.686785028321199809e-01, 3.454072815827181064e-01
2.130811464362575958e+00, 4.689744214976013237e-01, 3.454085657776514440e-01
2.131668186592810432e+00, 4.692703411506889410e-01, 3.454095871286171349e-01
2.132524908823044463e+00, 4.695662615661981842e-01, 3.454103456356150126e-01
2.133381631053278937e+00, 4.698621825189453483e-01, 3.454108412986455212e-01
2.134238353283513412e+00, 4.701581037837458399e-01, 3.454110741177083277e-01
2.135095075513747442e+00, 4.704540251441125531e-01, 3.454110936756408790e-01
2.135951797743981917e+00, 4.707499465066341537e-01, 3.454110936756459305e-01
2.136808519974216392e+00, 4.710458678691555323e-01, 3.454110936756508154e-01
2.137665242204450866e+00, 4.713417892316770774e-01, 3.454110936756557559e-01
2.138521964434684897e+00, 4.716377105941985670e-01, 3.454110936756606964e-01
2.139378686664919371e+00, 4.719336319567201676e-01, 3.454110936756656924e-01
2.140235408895153846e+00, 4.722295533192415462e-01, 3.454110936756706329e-01
2.141092131125387876e+00, 4.725254746817629803e-01, 3.454110936756755179e-01
2.141948853355622351e+00, 4.728213960442845254e-01, 3.454110936756804029e-01
2.142805575585856825e+00, 4.731173174068060705e-01, 3.454110936756853434e-01
2.143662297816091300e+00, 4.734132387693276156e-01, 3.454110936756902284e-01
2.144519020046325330e+00, 4.737091601318490497e-01, 3.454110936756951689e-01
2.145375742276559805e+00, 4.740050814943707613e-01, 3.454110936757001094e-01
2.146232464506794280e+00, 4.743010028568921954e-01, 3.454110936757050498e-01
2.147089186737028310e+00, 4.745969242194135740e-01, 3.454110936757099348e-01
2.147945908967262785e+00, 4.748928455819352301e-01, 3.454110936757148753e-01
2.148802631197497259e+00, 4.751887669444567752e-01, 3.454110936757197048e-01
2.149659353427731290e+00, 4.754846883069783203e-01, 3.454110936757247008e-01
2.150516075657965764e+00, 4.757806096694998654e-01, 3.454110936757294748e-01
2.151372797888200239e+00, 4.760765310320214105e-01, 3.454110936757344152e-01
2.152229520118434714e+00, 4.763724523945431222e-01, 3.454110936757393557e-01
2.153086242348668744e+00, 4.766683737570645008e-01, 3.454110936757441852e-01
2.153942964578903219e+00, 4.769642951195861569e-01, 3.454110936757490702e-01
2.154799686809137693e+00, 4.772602164821078685e-01, 3.454110936757539552e-01
2.155656409039371724e+00, 4.775561378446292471e-01, 3.454110936757588401e-01
2.156513131269606198e+00, 4.778520592071509587e-01, 3.454110936757637251e-01
2.157369853499840673e+00, 4.781479805696725038e-01, 3.454110936757685546e-01
2.158226575730074703e+00, 4.784439019321940489e-01, 3.454110936757734951e-01
2.159083297960309178e+00, 4.787398232947156496e-01, 3.454110936757783801e-01
2.159940020190543652e+00, 4.790357446572372502e-01, 3.454110936757831540e-01
2.160796742420778127e+00, 4.793316660197589618e-01, 3.454110936757879835e-01
2.161653464651012158e+00, 4.796275873822804514e-01, 3.454110936757928685e-01
2.162510186881246632e+00, 4.799235087448020520e-01, 3.454110936757977535e-01
2.163366909111481107e+00, 4.802194301073237637e-01, 3.454110936758025274e-01
2.164223631341715137e+00, 4.805153514698452533e-01, 3.454110936758073569e-01
2.165080353571949612e+00, 4.808112728323669649e-01, 3.454110936758122974e-01
2.165937075802184086e+00, 4.811071941948885100e-01, 3.454110936758170713e-01
2.166793798032418561e+00, 4.814031155574102772e-01, 3.454110936758219563e-01
2.167650520262652591e+00, 4.816990369199317668e-01, 3.454110936758267303e-01
2.168507242492887066e+00, 4.819949582824535339e-01, 3.454110936758315598e-01
2.169363964723121541e+00, 4.822908796449752455e-01, 3.454110936758363892e-01
2.170220686953355571e+00, 4.825868010074966241e-01, 3.454110936758411077e-01
2.171077409183590046e+00, 4.828827223700183913e-01, 3.454110936758460482e-01
2.171934131413824520e+00, 4.831786437325400474e-01, 3.454110936758507666e-01
2.172790853644058551e+00, 4.834745650950616480e-01, 3.454110936758556516e-01
2.173647575874293025e+00, 4.837704864575834152e-01, 3.454110936758604811e-01
2.174504298104527500e+00, 4.840664078201051268e-01, 3.454110936758652550e-01
2.175361020334761974e+00, 4.843623291826267274e-01, 3.454110936758700290e-01
2.176217742564996005e+00, 4.846582505451483835e-01, 3.454110936758747474e-01
2.177074464795230480e+00, 4.849541719076700952e-01, 3.454110936758795769e-01
2.177931187025464954e+00, 4.852500932701918068e-01, 3.454110936758844064e-01
2.178787909255698985e+00, 4.855460146327133519e-01, 3.454110936758891803e-01
2.179644631485933459e+00, 4.858419359952351191e-01, 3.454110936758938988e-01
2.180501353716167934e+00, 4.861378573577569417e-01, 3.454110936758987838e-01
2.181358075946401964e+00, 4.864337787202785424e-01, 3.454110936759035022e-01
2.182214798176636439e+00, 4.867297000828002540e-01, 3.454110936759082207e-01
2.183071520406870913e+00, 4.870256214453220212e-01, 3.454110936759130501e-01
2.183928242637105388e+00, 4.873215428078436773e-01, 3.454110936759177686e-01
2.184784964867339419e+00, 4.876174641703653334e-01, 3.454110936759225425e-01
2.185641687097573893e+00, 4.879133855328871561e-01, 3.454110936759273165e-01
2.186498409327808368e+00, 4.882093068954089232e-01, 3.454110936759321460e-01
2.187355131558042398e+00, 4.885052282579305238e-01, 3.454110936759368089e-01
2.188211853788276873e+00, 4.888011496204522910e-01, 3.454110936759415829e-01
2.189068576018511347e+00, 4.890970709829741692e-01, 3.454110936759463568e-01
2.189925298248745378e+00, 4.893929923454957143e-01, 3.454110936759510753e-01
2.190782020478979852e+00, 4.896889137080175369e-01, 3.454110936759558492e-01
2.191638742709214327e+00, 4.899848350705393596e-01, 3.454110936759605677e-01
2.192495464939448802e+00, 4.902807564330611267e-01, 3.454110936759653416e-01
2.193352187169682832e+00, 4.905766777955827274e-01, 3.454110936759700046e-01
2.194208909399917307e+00, 4.908725991581045500e-01, 3.454110936759747785e-01
2.195065631630151781e+00, 4.911685205206263172e-01, 3.454110936759794415e-01
2.195922353860385812e+00, 4.914644418831480288e-01, 3.454110936759841599e-01
2.196779076090620286e+00, 4.917603632456699070e-01, 3.454110936759889339e-01
2.197635798320854761e+00, 4.920562846081917296e-01, 3.454110936759935968e-01
2.198492520551089235e+00, 4.923522059707135523e-01, 3.454110936759983708e-01
2.199349242781323266e+00, 4.926481273332352084e-01, 3.454110936760030337e-01
2.200205965011557740e+00, 4.929440486957570311e-01, 3.454110936760076966e-01
2.201062687241792215e+00, 4.932399700582787982e-01, 3.454110936760124151e-01
2.201919409472026246e+00, 4.935358914208005654e-01, 3.454110936760170780e-01
2.202776131702260720e+00, 4.938318127833224991e-01, 3.454110936760218520e-01
2.203632853932495195e+00, 4.941277341458441552e-01, 3.454110936760264594e-01
2.204489576162729225e+00, 4.944236555083659224e-01, 3.454110936760311779e-01
2.205346298392963700e+00, 4.947195768708878560e-01, 3.454110936760358408e-01
2.206203020623198174e+00, 4.950154982334096232e-01, 3.454110936760405037e-01
2.207059742853432649e+00, 4.953114195959315569e-01, 3.454110936760452222e-01
2.207916465083666679e+00, 4.956073409584533240e-01, 3.454110936760498296e-01
2.208773187313901154e+00, 4.959032623209751467e-01, 3.454110936760545481e-01
2.209629909544135629e+00, 4.961991836834970804e-01, 3.454110936760592665e-01
2.210486631774369659e+00, 4.964951050460188475e-01, 3.454110936760639294e-01
2.211343354004604134e+00, 4.967910264085406147e-01, 3.454110936760685924e-01
2.212200076234838608e+00, 4.970869477710625484e-01, 3.454110936760731998e-01
2.213056798465072639e+00, 4.973828691335842600e-01, 3.454110936760778627e-01
2.213913520695307113e+00, 4.976787904961063047e-01, 3.454110936760825812e-01
2.214770242925541588e+00, 4.979747118586281274e-01, 3.454110936760871331e-01
2.215626965155776062e+00, 4.982706332211501166e-01, 3.454110936760917960e-01
2.216483687386010093e+00, 4.985665545836717727e-01, 3.454110936760964590e-01
2.217340409616244568e+00, 4.988624759461936509e-01, 3.454110936761010664e-01
2.218197131846479042e+00, 4.991583973087156401e-01, 3.454110936761057293e-01
2.219053854076713073e+00, 4.994543186712373517e-01, 3.454110936761102812e-01
2.219910576306947547e+00, 4.997502400337592854e-01, 3.454110936761149997e-01
2.220767298537182022e+00, 5.000461613962812191e-01, 3.454110936761196071e-01
2.221624020767416052e+00, 5.003420827588029862e-01, 3.454110936761241590e-01
2.222480742997650527e+00, 5.006380041213250864e-01, 3.454110936761288220e-01
2.223337465227885001e+00, 5.009339254838469646e-01, 3.454110936761334294e-01
2.224194187458119476e+00, 5.012298468463688428e-01, 3.454110936761380368e-01
2.225050909688353507e+00, 5.015257682088907210e-01, 3.454110936761426442e-01
2.225907631918587981e+00, 5.018216895714125991e-01, 3.454110936761472517e-01
2.226764354148822456e+00, 5.021176109339345883e-01, 3.454110936761518591e-01
2.227621076379056486e+00, 5.024135322964563555e-01, 3.454110936761564110e-01
2.228477798609290961e+00, 5.027094536589782336e-01, 3.454110936761610184e-01
2.229334520839525435e+00, 5.030053750215002228e-01, 3.454110936761655704e-01
2.230191243069759910e+00, 5.033012963840223231e-01, 3.454110936761702333e-01
2.231047965299993940e+00, 5.035972177465440902e-01, 3.454110936761747852e-01
2.231904687530228415e+00, 5.038931391090663015e-01, 3.454110936761794481e-01
2.232761409760462890e+00, 5.041890604715880686e-01, 3.454110936761838890e-01
2.233618131990696920e+00, 5.044849818341099468e-01, 3.454110936761884965e-01
2.234474854220931395e+00, 5.047809031966319360e-01, 3.454110936761931039e-01
2.235331576451165869e+00, 5.050768245591539252e-01, 3.454110936761976003e-01
2.236188298681399900e+00, 5.053727459216759144e-01, 3.454110936762022632e-01
2.237045020911634374e+00, 5.056686672841977925e-01, 3.454110936762067596e-01
2.237901743141868849e+00, 5.059645886467197817e-01, 3.454110936762113671e-01
2.238758465372103323e+00, 5.062605100092417709e-01, 3.454110936762158079e-01
2.239615187602337354e+00, 5.065564313717636491e-01, 3.454110936762204154e-01
2.240471909832571829e+00, 5.068523527342857493e-01, 3.454110936762249673e-01
2.241328632062806303e+00, 5.071482740968076275e-01, 3.454110936762294637e-01
2.242185354293040334e+00, 5.074441954593296167e-01, 3.454110936762341266e-01
2.243042076523274808e+00, 5.077401168218516059e-01, 3.454110936762385675e-01
2.243898798753509283e+00, 5.080360381843737061e-01, 3.454110936762431194e-01
2.244755520983743313e+00, 5.083319595468955843e-01, 3.454110936762476158e-01
2.245612243213977788e+00, 5.086278809094176845e-01, 3.454110936762522233e-01
2.246468965444212262e+00, 5.089238022719396737e-01, 3.454110936762567197e-01
2.247325687674446737e+00, 5.092197236344616629e-01, 3.454110936762611606e-01
2.248182409904680767e+00, 5.095156449969835410e-01, 3.454110936762657125e-01
2.249039132134915242e+00, 5.098115663595057523e-01, 3.454110936762702644e-01
2.249895854365149717e+00, 5.101074877220278525e-01, 3.454110936762748163e-01
2.250752576595383747e+00, 5.104034090845497307e-01, 3.454110936762792572e-01
2.251609298825618222e+00, 5.106993304470716089e-01, 3.454110936762836981e-01
2.252466021055852696e+00, 5.109952518095937091e-01, 3.454110936762882500e-01
2.253322743286087171e+00, 5.112911731721158093e-01, 3.454110936762927464e-01
2.254179465516321201e+00, 5.115870945346377985e-01, 3.454110936762972983e-01
2.255036187746555676e+00, 5.118830158971598987e-01, 3.454110936763017392e-01
2.255892909976790150e+00, 5.121789372596818879e-01, 3.454110936763061801e-01
2.256749632207024181e+00, 5.124748586222039881e-01, 3.454110936763106765e-01
2.257606354437258656e+00, 5.127707799847259773e-01, 3.454110936763151174e-01
2.258463076667493130e+00, 5.130667013472481885e-01, 3.454110936763196693e-01
2.259319798897727161e+00, 5.133626227097699557e-01, 3.454110936763241102e-01
2.260176521127961635e+00, 5.136585440722922780e-01, 3.454110936763286621e-01
2.261033243358196110e+00, 5.139544654348141561e-01, 3.454110936763330475e-01
2.261889965588430584e+00, 5.142503867973364784e-01, 3.454110936763375994e-01
2.262746687818664615e+00, 5.145463081598583566e-01, 3.454110936763419848e-01
2.263603410048899089e+00, 5.148422295223805678e-01, 3.454110936763465367e-01
2.264460132279133564e+00, 5.151381508849026680e-01, 3.454110936763509221e-01
2.265316854509367595e+00, 5.154340722474246572e-01, 3.454110936763554185e-01
2.266173576739602069e+00, 5.157299936099467574e-01, 3.454110936763598039e-01
2.267030298969836544e+00, 5.160259149724688577e-01, 3.454110936763643003e-01
2.267887021200070574e+00, 5.163218363349909579e-01, 3.454110936763687412e-01
2.268743743430305049e+00, 5.166177576975131691e-01, 3.454110936763731265e-01
2.269600465660539523e+00, 5.169136790600351583e-01, 3.454110936763775674e-01
2.270457187890773998e+00, 5.172096004225572585e-01, 3.454110936763820083e-01
2.271313910121008028e+00, 5.175055217850794698e-01, 3.454110936763864492e-01
2.272170632351242503e+00, 5.178014431476015700e-01, 3.454110936763908346e-01
2.273027354581476978e+00, 5.180973645101237812e-01, 3.454110936763952755e-01
2.273884076811711008e+00, 5.183932858726457704e-01, 3.454110936763997164e-01
2.274740799041945483e+00, 5.186892072351677596e-01, 3.454110936764040463e-01
2.275597521272179957e+00, 5.189851285976900819e-01, 3.454110936764084872e-01
2.276454243502414432e+00, 5.192810499602121821e-01, 3.454110936764129280e-01
2.277310965732648462e+00, 5.195769713227343933e-01, 3.454110936764173134e-01
2.278167687962882937e+00, 5.198728926852564936e-01, 3.454110936764216988e-01
2.279024410193117411e+00, 5.201688140477787048e-01, 3.454110936764261397e-01
2.279881132423351442e+00, 5.204647354103009160e-01, 3.454110936764305251e-01
2.280737854653585917e+00, 5.207606567728229052e-01, 3.454110936764348549e-01
2.281594576883820391e+00, 5.210565781353452275e-01, 3.454110936764392958e-01
